,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
99,237,160.0,2.1,0.0133,157.9,157.9,160.0,3199171.0,187.0,132.0,153.5,132.05,161.5,168.5,155.93,159.67,163.8,167.27,156.71,159.23,162.37,167.3,SIDEWAYS,SIDEWAYS,SIDEWAYS,56.4982,-1.3183,0.0166,LOW,201.3509,0.0,0.0,8627.0,6016.0,16246.5,1342730.9,936600.07,2510012.85,White Marubozu,None,Three White Soldiers,-0.0857,0.0256,0.0256,-1458989.0,-1220195.0,-36233673.0,-57053330.0,-26419298.0,0.0,0.0,22.86,0.0,2.58,0.0,2020-09-04
100,234,168.8,-0.1,-0.0006,167.0,165.0,168.8,1670.0,199.6,132.0,155.8,132.05,175.5,180.9,155.71,167.02,170.83,178.14,160.06,164.63,169.66,175.59,SIDEWAYS,DOWNTREND,SIDEWAYS,56.0756,-3.7562,0.0562,HIGH,91.4417,80.6383,-21.7021,2406.0,3897.33,4239.5,382577.1,601129.33,662949.85,None,None,None,-0.0354,-0.018000000000000002,-0.0186,597917.0,1571727.0,4325925.0,4729682.0,32151980.0,0.0,0.0,17.03,0.0,2.68,0.0,2020-03-31
101,239,172.0,-4.0,-0.0227,177.0,172.0,177.0,0.0,200.0,170.0,170.1,169.0,176.95,183.45,174.42,174.53,176.2,181.43,174.58,174.95,176.85,180.63,SIDEWAYS,SIDEWAYS,SIDEWAYS,44.5938,0.1098,0.0175,LOW,-41.6755,51.8519,-77.7778,576.0,1669.33,1424.0,100228.3,291992.67,248829.85,Black Marubozu,Bearish Engulfing,None,-0.0171,-0.0332,-0.0227,5280.0,2279074.0,395367.0,83964.0,28309056.0,0.0,0.0,17.36,0.0,2.73,0.0,2020-02-10
102,237,155.0,-2.0,-0.0127,157.0,155.0,157.5,0.0,179.6,132.0,154.25,132.05,157.4,162.25,157.17,156.89,162.01,165.6,156.87,158.03,160.67,165.52,SIDEWAYS,SIDEWAYS,SIDEWAYS,42.823,-0.111,0.0147,LOW,-119.8791,48.1481,-72.2222,545.0,650.67,1659.5,84855.4,101595.67,263255.4,Black Long Day,None,None,-0.1143,-0.0127,-0.0127,0.0,39541.0,-1393054.0,-37479913.0,-26695973.0,0.0,0.0,22.14,0.0,2.5,0.0,2020-10-02
103,234,167.5,-2.0,-0.0118,169.5,167.5,170.0,-3400.0,196.8,132.0,162.25,132.05,169.75,175.5,157.59,166.53,170.51,177.82,162.76,165.17,169.55,175.3,UPTREND,DOWNTREND,SIDEWAYS,54.4976,-0.9761,0.0478,NEUTRAL,75.808,77.305,-24.4681,2126.0,1788.0,3405.0,345924.4,283170.8,531022.5,Black Long Day,Bearish Engulfing,None,-0.0429,-0.0077,-0.0118,3310.0,1482987.0,2857678.0,4708949.0,32075843.0,0.0,0.0,16.9,0.0,2.66,0.0,2020-04-06
104,236,167.9,-0.1,-0.0006,161.0,161.0,168.0,0.0,195.0,132.0,160.0,149.8,169.0,175.75,167.43,167.45,166.72,171.99,166.91,167.17,168.18,172.0,DOWNTREND,SIDEWAYS,SIDEWAYS,51.2175,-0.6177,0.0295,LOW,-42.4548,73.6383,-26.7974,12920.0,9455.33,7319.0,2131163.2,1563539.27,1211511.65,White Long Day,None,None,-0.0406,-0.0216,-0.0006,-145257.0,-19472855.0,-19739263.0,-19771042.0,10096432.0,0.0,0.0,16.94,0.0,2.67,0.0,2020-06-29
105,237,155.0,-1.0,-0.0064,155.0,155.0,155.1,77500.0,189.0,132.0,154.35,132.05,157.5,162.25,156.23,161.01,164.47,167.91,156.76,159.96,163.12,167.97,DOWNTREND,DOWNTREND,SIDEWAYS,43.3961,-1.8689,0.019,LOW,-83.5908,33.3333,-83.3333,1583.0,16693.33,12718.5,246730.8,2573288.0,1961092.65,Gravestone Doji,Tweezer Bottoms,None,-0.1143,0.0052,-0.0127,168594.0,-35176458.0,-35652889.0,-55474261.0,-24627381.0,0.0,0.0,22.14,0.0,2.5,0.0,2020-08-25
106,239,177.0,4.0,0.0231,178.9,176.0,179.0,0.0,200.0,170.0,173.0,169.0,179.15,185.0,174.96,174.69,175.64,180.97,175.25,175.17,176.72,180.31,SIDEWAYS,SIDEWAYS,SIDEWAYS,53.483000000000004,0.318,0.0189,LOW,79.5335,62.1053,-26.3158,1328.0,1017.33,1732.0,233053.0,178741.4,303701.05,None,None,None,0.0114,-0.0051,0.0057,1469887.0,1696974.0,1863521.0,1853703.0,29784053.0,0.0,0.0,17.86,0.0,2.81,0.0,2020-02-20
107,239,176.0,-1.0,-0.0056,177.0,176.0,177.0,0.0,200.0,170.0,173.0,169.0,179.15,187.0,174.86,174.64,175.6,180.96,175.32,175.2,176.7,180.26,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.5972,0.3481,0.0181,LOW,44.126000000000005,56.1404,-36.8421,1304.0,1018.67,1222.0,228803.1,178971.6,212930.25,Black Marubozu,None,None,0.0057,-0.0107,0.0,1469887.0,1696974.0,1863521.0,1853703.0,29784053.0,0.0,0.0,17.76,0.0,2.79,0.0,2020-02-21
108,238,166.0,-7.0,-0.0405,172.0,166.0,172.0,0.0,179.5,132.0,157.9,149.8,175.0,180.9,158.46,157.37,160.09,164.05,159.68,158.66,160.12,164.35,UPTREND,SIDEWAYS,SIDEWAYS,63.1007,0.7362,0.0175,LOW,280.5326,76.1593,-46.8085,2196.0,1918.0,1636.5,355656.5,307293.2,261434.05,Black Marubozu,Bearish Harami,None,-0.0514,0.0573,0.044000000000000004,7945.0,136222.0,-114368.0,-36891180.0,-26826835.0,0.0,0.0,23.71,0.0,2.68,0.0,2020-10-29
