,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
82,206,5.09,-0.1,-0.0193,5.19,5.09,5.2,-4251872.0,9.15,5.01,5.02,5.02,5.23,5.58,5.26,5.58,5.87,6.69,5.27,5.53,5.9,6.57,DOWNTREND,DOWNTREND,DOWNTREND,36.233000000000004,-0.1428,0.0222,LOW,-73.4245,31.4228,-80.0,1245450.0,1494260.0,1644350.0,6472199.1,7787504.27,8704343.85,Black Long Day,Bearish Engulfing,None,-0.3398,-0.0812,-0.0039,-6802476.0,-15683931.0,-72208216.0,-108279082.0,-692912704.0,-0.37,-1.3333,-13.76,0.0,0.71,0.0,2019-08-30
83,210,4.7,-0.09,-0.0188,4.77,4.69,4.78,-778020.0,8.51,4.69,4.7,4.7,5.02,5.4,4.99,5.05,5.27,5.87,4.96,5.07,5.32,5.92,DOWNTREND,SIDEWAYS,DOWNTREND,19.7212,-0.0374,0.0155,LOW,-318.408,3.6630000000000003,-97.5,1099700.0,981933.33,901235.0,5426838.8,4868561.8,4487857.2,Black Long Day,None,Three Black Crows,-0.3904,-0.0619,-0.0428,-9616062.0,-18728276.0,-18683707.0,-68574154.0,-763319886.0,-0.5,-1.495,-9.4,0.0,0.66,0.0,2019-11-19
84,212,4.31,0.01,0.0023,4.31,4.24,4.35,-1090000.0,8.36,4.2,4.2,4.2,4.36,5.0,4.54,4.84,5.05,5.65,4.51,4.77,5.08,5.7,DOWNTREND,DOWNTREND,DOWNTREND,31.4684,-0.1592,0.024,LOW,-98.8019,17.8641,-78.8462,1756300.0,1477533.33,1433000.0,7682061.0,6534202.67,6460851.5,Doji,None,None,-0.441,-0.0507,0.0262,-7787140.0,-14374690.0,-34856685.0,-70035464.0,-715330716.0,-0.5,-1.495,-8.62,0.0,0.61,0.0,2019-12-11
85,212,3.86,0.01,0.0026,3.89,3.84,3.92,-1966200.0,8.0,3.83,3.84,3.84,4.0,4.62,4.18,4.63,4.89,5.51,4.16,4.51,4.88,5.54,DOWNTREND,DOWNTREND,DOWNTREND,29.4388,-0.2077,0.0329,NEUTRAL,-112.9014,3.5109,-94.4444,1885600.0,1906800.0,1820950.0,7618036.0,7870748.67,7650048.5,None,None,None,-0.4994,-0.1498,-0.0026,-3716070.0,-10130390.0,-26791950.0,-39874239.0,-704413499.0,-0.5,-1.495,-7.72,0.0,0.54,0.0,2019-12-27
86,210,4.46,-0.19,-0.0409,4.68,4.46,4.69,-3977680.0,8.51,4.46,4.46,4.46,4.72,5.08,4.83,4.96,5.18,5.76,4.78,4.95,5.22,5.83,DOWNTREND,SIDEWAYS,DOWNTREND,26.4271,-0.1004,0.0218,LOW,-115.8412,21.2644,-100.0,1243600.0,1209960.0,1079260.0,5807087.0,5771441.13,5193365.2,Black Long Day,None,None,-0.4215,-0.1098,-0.0155,-3103650.0,-22379884.0,-25674887.0,-61418077.0,-716433913.0,-0.5,-1.495,-8.92,0.0,0.63,0.0,2019-11-28
87,209,4.79,-0.12,-0.0244,4.9,4.78,4.92,-1209120.0,8.51,4.78,4.78,4.78,5.04,5.5,5.01,5.06,5.28,5.89,4.99,5.08,5.33,5.93,DOWNTREND,SIDEWAYS,DOWNTREND,23.9499,-0.0304,0.0147,LOW,-311.957,0.0,-96.7742,1059930.0,925313.33,861535.0,5263469.5,4607577.73,4306656.2,Black Long Day,None,Three Black Crows,-0.3787,-0.0439,-0.0244,-13777901.0,-18198215.0,-18259977.0,-68902281.0,-760948443.0,-0.5,-1.495,-9.58,0.0,0.67,0.0,2019-11-18
88,208,5.06,0.0,0.0,5.06,5.05,5.09,49220.0,8.51,4.97,5.04,4.98,5.14,5.5,5.05,5.13,5.5,6.18,5.07,5.2,5.5,6.15,SIDEWAYS,SIDEWAYS,DOWNTREND,46.6455,-0.0396,0.0162,LOW,25.5691,40.3314,-61.1111,885040.0,1212053.33,1467115.0,4469876.1,6097543.07,7395544.75,Doji,Tweezer Bottoms,None,-0.3437,0.012,-0.0078,135917.0,-11470353.0,-35781263.0,-84972071.0,-656535415.0,-0.37,-1.3333,-13.68,0.0,0.7,0.0,2019-10-17
89,209,5.04,-0.03,-0.0059,5.07,5.04,5.07,-247959.0,8.51,4.97,5.0,4.98,5.11,5.4,5.06,5.11,5.42,6.08,5.07,5.16,5.44,6.07,SIDEWAYS,SIDEWAYS,DOWNTREND,45.3853,-0.0231,0.0141,LOW,-30.4017,43.0283,-76.4706,565270.0,793273.33,854900.0,2868764.5,4016177.07,4318830.6,Black Marubozu,None,None,-0.3463,0.008,-0.0059,-557614.0,44569.0,-38120655.0,-72709270.0,-681391242.0,-0.37,-1.3333,-13.62,0.0,0.7,0.0,2019-10-28
90,210,4.56,0.03,0.0066,4.52,4.52,4.6,-1332359.9997,8.51,4.5,4.52,4.52,4.74,5.08,4.89,5.0,5.22,5.81,4.84,5.0,5.26,5.87,DOWNTREND,SIDEWAYS,DOWNTREND,18.7856,-0.0792,0.0181,LOW,-154.3044,8.046,-89.6552,1271450.0,1101286.67,989985.0,6094591.4,5336567.0,4826373.8,None,None,None,-0.4086,-0.0898,0.0066,-7011790.0,-23773408.0,-26022868.0,-69111595.0,-716503246.0,-0.5,-1.495,-9.12,0.0,0.64,0.0,2019-11-25
91,212,3.99,0.11,0.0284,3.9,3.85,3.99,179610.0,8.22,3.85,3.86,3.86,4.26,4.72,4.33,4.73,4.95,5.56,4.31,4.62,4.97,5.61,DOWNTREND,DOWNTREND,DOWNTREND,32.241,-0.1837,0.0334,NEUTRAL,-152.6861,0.0,-80.5556,2213100.0,1939133.33,1738150.0,9234300.0,8202404.0,7452774.0,None,None,None,-0.4825,-0.1211,-0.0455,2279440.0,-8939660.0,-31319544.0,-49731350.0,-707342081.0,-0.5,-1.495,-7.98,0.0,0.56,0.0,2019-12-19
