,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
53,90,6.69,0.18,0.0276,6.46,6.42,6.7,0.0,16.5,4.0,6.4,5.1,6.87,8.09,7.1,6.21,6.94,8.12,6.85,6.73,7.05,8.21,DOWNTREND,UPTREND,DOWNTREND,47.8009,0.1204,0.0824,HIGH,-100.0782,21.2061,-75.4717,36180.0,49200.0,104130.0,242765.7,343849.4,788217.85,White Long Day,None,None,-0.1412,-0.0074,-0.0074,0.0,-14120.0,-348433.0,-433433.0,378864.0,0.0,0.0,-669.0,0.0,5.15,0.0,2020-06-02
54,92,8.64,0.23,0.0273,8.76,8.37,8.8,0.0,17.82,7.75,8.39,8.08,8.86,9.2,8.73,8.62,9.09,9.7,8.63,8.71,9.09,10.29,DOWNTREND,SIDEWAYS,DOWNTREND,50.2978,0.0267,0.0439,NEUTRAL,-103.9131,23.9633,-64.4737,49580.0,39100.0,58505.0,434153.9,341222.2,514160.2,None,None,None,0.1091,0.1091,-0.0182,0.0,0.0,6883.0,28969.0,194610.0,0.0,0.0,-864.0,0.0,6.65,0.0,2020-01-30
55,90,5.29,0.44,0.0907,4.85,4.85,5.3,0.0,16.5,4.0,4.8,4.12,5.6,6.1,4.96,6.36,7.51,8.62,5.23,6.14,7.16,8.71,SIDEWAYS,DOWNTREND,DOWNTREND,47.0777,-0.5068,0.09300000000000001,HIGH,41.7825,59.2557,-36.9697,23300.0,26206.67,24715.0,115967.8,129526.73,123171.5,White Long Day,Bullish Harami,None,-0.3209,0.0907,0.0193,0.0,-85000.0,-85000.0,-69200.0,195058.0,0.0,0.0,-529.0,0.0,4.07,0.0,2020-04-14
56,92,7.17,-0.03,-0.0042,7.0,6.9,7.19,0.0,10.6,4.0,7.04,6.31,7.46,8.24,6.82,6.54,6.72,6.86,6.9,6.71,6.73,7.27,UPTREND,UPTREND,SIDEWAYS,56.3824,0.1554,0.0592,HIGH,75.1287,81.1111,-27.5,141340.0,116293.33,138210.0,999026.0,809336.47,949434.25,None,None,None,-0.0796,0.1345,-0.0042,0.0,-112640.0,-10729.0,-42429.0,335126.0,0.0,0.0,-717.0,0.0,5.88,0.0,2020-10-19
57,93,7.93,-0.17,-0.021,8.14,7.9,8.2,0.0,10.6,4.0,7.64,6.88,8.39,9.44,7.53,7.14,6.79,6.69,7.6,7.24,7.03,7.29,UPTREND,UPTREND,UPTREND,61.1788,0.2244,0.0422,NEUTRAL,103.8001,71.2561,-41.3043,126010.0,102186.67,98715.0,984913.2,788116.2,750520.25,Black Long Day,Bearish Engulfing,None,0.018000000000000002,0.0206,-0.021,82400.0,7400.0,109155.0,98426.0,406251.0,0.0,0.0,396.5,0.0,6.4,0.0,2020-12-07
58,90,7.03,-0.27,-0.037000000000000005,7.2,7.0,7.31,0.0,16.5,4.0,7.02,6.4,8.01,8.28,7.23,7.02,6.72,7.93,7.31,7.05,7.14,8.08,UPTREND,UPTREND,UPTREND,47.4496,0.1755,0.0854,HIGH,-17.3588,43.0299,-94.0741,141180.0,156920.0,127580.0,1063974.7,1175806.67,946604.4,None,None,None,-0.0976,0.043,-0.0614,-47540.0,-27565.0,-41685.0,-375998.0,729820.0,0.0,0.0,-703.0,0.0,5.41,0.0,2020-06-25
59,88,6.5,-0.5,-0.0714,6.97,6.0,6.97,0.0,16.5,6.0,6.25,4.56,7.0,7.82,7.03,7.86,8.37,9.21,7.07,7.66,8.3,9.58,DOWNTREND,DOWNTREND,DOWNTREND,38.8164,-0.3578,0.0813,HIGH,-139.1304,40.4251,-68.3544,19050.0,16773.33,17510.0,128223.7,114645.67,121516.3,None,None,None,-0.1656,-0.0152,-0.0714,0.0,0.0,15800.0,43389.0,106875.0,0.0,0.0,-650.0,0.0,5.0,0.0,2020-03-09
60,92,6.41,0.0,0.0,6.41,6.2,6.41,0.0,16.5,4.0,5.96,5.1,6.5,6.86,6.42,6.86,6.53,7.38,6.43,6.65,6.86,7.65,DOWNTREND,DOWNTREND,UPTREND,47.3344,-0.1799,0.0608,HIGH,-33.6727,56.0707,-35.8696,19920.0,33826.67,40195.0,125076.2,215373.4,260654.35,Dragonfly Doji,None,None,-0.1772,0.0,0.0339,0.0,-31700.0,-138837.0,-166402.0,395031.0,0.0,0.0,-641.0,0.0,6.82,0.0,2020-08-13
61,92,6.6,0.0,0.0,6.51,6.45,6.69,6450.0,10.6,4.0,6.47,6.06,7.17,8.24,6.43,6.41,6.77,6.98,6.52,6.51,6.66,7.33,UPTREND,SIDEWAYS,DOWNTREND,51.9984,0.0577,0.0585,HIGH,41.37,20.1521,-79.8479,394720.0,270360.0,207310.0,2936242.4,2001865.87,1529687.1,None,None,None,-0.1528,0.0312,0.0,102137.0,101911.0,101911.0,-36926.0,2006.0,0.0,0.0,-660.0,0.0,5.41,0.0,2020-09-28
62,92,6.18,-0.01,-0.0016,6.2,6.18,6.2,0.0,12.48,4.0,6.12,5.04,6.38,6.58,6.3,6.47,6.79,7.11,6.28,6.45,6.68,7.42,DOWNTREND,SIDEWAYS,DOWNTREND,44.0277,-0.083,0.0332,NEUTRAL,-66.3842,35.1701,-63.2653,20200.0,18300.0,16460.0,125447.6,113853.93,102959.6,Black Marubozu,Tweezer Tops,None,-0.2067,-0.0344,-0.0032,0.0,0.0,0.0,-164777.0,267485.0,0.0,0.0,-618.0,0.0,5.07,0.0,2020-09-11
