,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
113,205,0.39,0.01,0.0263,0.375,0.375,0.42,0.0,0.56,0.275,0.38,0.36,0.42,0.46,0.39,0.36,0.37,0.41,0.38,0.37,0.38,0.41,UPTREND,UPTREND,SIDEWAYS,53.9451,0.0104,0.0642,HIGH,36.4114,43.5897,-53.8462,1219000.0,1113333.33,2487000.0,486950.0,435920.0,1026000.0,Inverted Hammer,Bullish Engulfing,None,-0.1702,0.0541,-0.0714,20550.0,5750.0,-441250.0,-10235200.0,-9637620.0,0.0,0.0,0.0,0.0,0.6,0.0,2020-12-23
114,201,0.38,-0.02,-0.05,0.37,0.37,0.38,0.0,0.66,0.275,0.38,0.35,0.43,0.45,0.37,0.38,0.43,0.49,0.38,0.39,0.43,0.47,UPTREND,SIDEWAYS,DOWNTREND,49.6396,-0.0022,0.0632,HIGH,11.4729,48.1482,-66.6667,376000.0,325333.33,298000.0,150795.0,128510.0,116790.0,White Marubozu,None,None,-0.1915,0.0133,0.0556,0.0,-304000.0,-589000.0,-589000.0,-243650.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-07-24
115,201,0.36,-0.01,-0.027000000000000003,0.36,0.36,0.36,0.0,0.66,0.275,0.35,0.32,0.39,0.4,0.37,0.39,0.44,0.49,0.37,0.39,0.43,0.48,DOWNTREND,DOWNTREND,DOWNTREND,46.5076,-0.0082,0.0527,HIGH,-35.865,0.0,-80.0,151000.0,172666.67,167500.0,55925.0,64493.33,62180.0,White Marubozu,Bullish Harami,None,-0.23399999999999999,-0.04,-0.027000000000000003,0.0,-589000.0,-589000.0,-601750.0,-243650.0,0.0,0.0,0.0,0.0,0.55,0.0,2020-07-15
116,202,0.38,0.02,0.0556,0.38,0.38,0.38,0.0,0.66,0.275,0.36,0.34,0.39,0.4,0.38,0.38,0.4,0.45,0.38,0.38,0.4,0.45,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.1074,-0.0027,0.0381,NEUTRAL,42.0216,0.0,-33.3333,46000.0,64666.67,83000.0,16925.0,24053.33,31080.0,White Marubozu,None,None,-0.1915,0.0,0.0,0.0,0.0,-34100.0,-623100.0,-219240.0,0.0,0.0,0.0,0.0,0.58,0.0,2020-09-29
117,203,0.45,0.0,0.0,0.44,0.44,0.46,0.0,1.06,0.42,0.44,0.42,0.48,0.58,0.46,0.49,0.5,0.57,0.46,0.48,0.51,0.53,SIDEWAYS,DOWNTREND,SIDEWAYS,45.5664,-0.0132,0.0637,HIGH,-12.164000000000001,58.9744,-53.8462,170000.0,186000.0,222500.0,74250.0,80566.67,98322.5,None,None,None,-0.0426,-0.0426,-0.0323,0.0,-11300.0,91540.0,73310.0,651160.0,0.0,0.0,0.0,0.0,0.67,0.0,2020-01-23
118,201,0.395,0.005,0.0128,0.395,0.395,0.395,0.0,0.66,0.275,0.3675,0.35,0.415,0.435,0.379,0.3773,0.4277,0.4833,0.3824,0.3913,0.4206,0.4664,UPTREND,SIDEWAYS,DOWNTREND,53.5983,0.0004,0.0534,HIGH,70.2128,38.8889,-50.0,539000.0,485333.3333,380500.0,211815.0,191226.6667,149375.0,White Marubozu,None,None,-0.1596,0.0676,0.0676,0.0,0.0,-589000.0,-589000.0,-243649.9997,0.0,0.0,0.0,0.0,0.6,0.0,2020-08-05
119,199,0.355,0.0,0.0,0.355,0.355,0.355,0.0,0.66,0.275,0.34,0.275,0.39,0.54,0.418,0.4471,0.4724,0.5393,0.4003,0.4382,0.4719,0.5096,DOWNTREND,DOWNTREND,DOWNTREND,41.7551,-0.0239,0.0924,HIGH,-81.7057,38.9908,-54.2857,309000.0,316000.0,323100.0,113770.0,125173.3333,137966.25,White Marubozu,Bullish Harami,Three White Soldiers,-0.2447,-0.0897,0.0,0.0,0.0,0.0,96290.0,642160.0003,0.0,0.0,0.0,0.0,0.53,0.0,2020-04-15
120,201,0.395,0.005,0.0128,0.395,0.395,0.395,0.0,0.66,0.275,0.3675,0.35,0.415,0.435,0.379,0.3773,0.4277,0.4833,0.3824,0.3913,0.4206,0.4664,UPTREND,SIDEWAYS,DOWNTREND,53.5983,0.0004,0.0534,HIGH,70.2128,38.8889,-50.0,539000.0,485333.3333,380500.0,211815.0,191226.6667,149375.0,White Marubozu,None,None,-0.1596,0.0676,0.0676,0.0,0.0,-589000.0,-589000.0,-243649.9997,0.0,0.0,0.0,0.0,0.6,0.0,2020-08-06
121,203,0.465,0.015,0.0333,0.45,0.45,0.465,0.0,1.06,0.42,0.4225,0.4125,0.48,0.52,0.4623,0.4935,0.5067,0.5688,0.4661,0.4862,0.5097,0.537,DOWNTREND,DOWNTREND,SIDEWAYS,48.4505,-0.0146,0.0586,HIGH,-3.0291,41.0256,-30.7692,166000.0,212000.0,223300.0,71720.0,92453.3333,99832.75,White Marubozu,None,Three White Soldiers,-0.0106,-0.0106,-0.0312,1650.0,-11300.0,91540.0,73310.0,651160.0003,0.0,0.0,0.0,0.0,0.69,0.0,2020-01-20
122,199,0.35,-0.005,-0.0141,0.35,0.35,0.35,0.0,0.66,0.275,0.34,0.28,0.39,0.54,0.41,0.44,0.47,0.54,0.4,0.43,0.47,0.51,DOWNTREND,DOWNTREND,DOWNTREND,41.1639,-0.0252,0.0881,HIGH,-77.8612,43.199,-57.1429,310000.0,268666.67,323100.0,113620.0,103220.0,137628.75,White Marubozu,None,Three White Soldiers,-0.2553,-0.1026,-0.0141,0.0,0.0,0.0,91540.0,642160.0,0.0,0.0,0.0,0.0,0.52,0.0,2020-04-23
123,202,0.375,0.01,0.0274,0.375,0.375,0.375,0.0,0.66,0.275,0.365,0.35,0.38,0.45,0.3885,0.3811,0.4081,0.4687,0.3846,0.39,0.4129,0.4564,DOWNTREND,SIDEWAYS,DOWNTREND,45.869,0.0007,0.0438,NEUTRAL,-93.0979,0.0,-90.9091,639000.0,9072666.6667,6978500.0,248740.0,3571550.0,2745860.0,White Marubozu,None,None,-0.2021,-0.0132,-0.0132,0.0,-34100.0,-34100.0,-623100.0,-262089.9998,0.0,0.0,0.0,0.0,0.58,0.0,2020-09-03
