,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
15,64,4.55,-0.04,-0.0087,4.59,4.54,4.59,22830.0,5.38,4.08,4.28,4.14,4.59,4.74,4.52,4.63,4.65,4.77,4.53,4.59,4.64,4.65,SIDEWAYS,SIDEWAYS,SIDEWAYS,50.0005,-0.037000000000000005,0.0223,LOW,93.0157,89.8551,-8.6957,562100.0,570133.33,488650.0,2515517.0,2556538.0,2192921.0,Black Long Day,Tweezer Tops,None,-0.057999999999999996,0.0294,0.0294,-952550.0,-5977070.0,-4919580.0,-5288180.0,-34116801.0,0.0,0.0,3.18,0.0,1.03,0.0,2020-03-04
16,66,5.0,0.0,0.0,4.98,4.96,5.0,0.0,5.2,3.0,4.98,4.82,5.02,5.24,4.99,4.61,4.28,4.45,4.96,4.71,4.53,4.49,UPTREND,UPTREND,UPTREND,63.4512,0.1222,0.0173,LOW,19.4567,83.3333,-16.6667,848300.0,1171933.33,1305175.0,4246987.5,5820336.33,6490659.15,Spinning Top,None,None,0.0352,-0.0099,0.0,2994.0,-15457890.0,-64287334.0,-122772744.0,-127541225.0,0.0,0.0,4.17,0.0,1.06,0.0,2020-08-12
17,67,5.02,0.02,0.004,5.02,5.0,5.03,-270351.0,5.2,3.0,4.98,4.82,5.05,5.32,5.0,4.68,4.31,4.46,4.97,4.75,4.56,4.5,SIDEWAYS,UPTREND,UPTREND,61.9731,0.1023,0.0161,LOW,69.3223,91.1111,-10.0,677870.0,907026.67,1131170.0,3397774.1,4537758.27,5626133.2,Doji,Bullish Harami,None,0.0393,-0.0059,0.004,-270667.0,-522531.0,-51417715.0,-122435705.0,-127208746.0,0.0,0.0,4.25,0.0,1.03,0.0,2020-08-17
18,67,4.99,-0.04,-0.008,4.98,4.98,5.06,-126100.0,5.5,3.0,4.94,4.26,5.12,5.34,5.07,5.03,4.53,4.5,5.06,4.92,4.72,4.6,UPTREND,SIDEWAYS,UPTREND,44.7664,0.0477,0.0181,LOW,-51.9191,20.0,-85.0,826900.0,967813.33,1226245.0,4207303.6,4946345.4,6212708.7,Inverted Hammer,None,None,0.0331,-0.0385,-0.0099,-1228406.0,-6573674.0,-8835115.0,-90317179.0,-131543610.0,0.0,0.0,4.23,0.0,1.02,0.0,2020-09-15
19,66,4.8,0.06,0.0127,4.74,4.7,4.83,-17800.0,5.38,3.9,4.69,4.5,4.83,5.0,4.74,4.69,4.71,4.72,4.74,4.73,4.72,4.69,SIDEWAYS,SIDEWAYS,SIDEWAYS,55.7586,0.0129,0.0223,LOW,103.6692,80.9524,-14.2857,573200.0,502400.0,483850.0,2730128.0,2386620.0,2300662.0,None,None,None,-0.0062,-0.0062,-0.0062,335360.0,1140180.0,734680.0,-2932290.0,-71023851.0,1.43,0.3364,3.36,0.0,1.09,0.0,2020-01-03
20,65,3.82,-0.07,-0.018000000000000002,3.68,3.61,3.89,142810.0,5.38,3.6,3.71,3.65,4.24,4.59,4.32,4.49,4.6,4.72,4.24,4.43,4.54,4.6,DOWNTREND,DOWNTREND,SIDEWAYS,22.5357,-0.1112,0.0564,HIGH,-159.5281,23.0789,-77.7778,448000.0,357600.0,462500.0,1780387.0,1454668.67,1954835.5,None,None,None,-0.2091,-0.1357,-0.0305,143170.0,373440.0,-4860380.0,-4373390.0,-28270941.0,0.0,0.0,2.67,0.0,0.86,0.0,2020-03-24
21,67,5.0,-0.05,-0.0099,5.04,4.99,5.04,0.0,5.2,3.0,4.98,4.82,5.05,5.32,5.0,4.66,4.3,4.46,4.97,4.74,4.55,4.5,SIDEWAYS,UPTREND,UPTREND,60.1293,0.1087,0.0169,LOW,61.2948,88.8889,-16.6667,750260.0,1122360.0,1167845.0,3751687.0,5591102.13,5807052.5,Black Long Day,Bearish Harami,None,0.0352,-0.0099,0.0,5684.0,-11460570.0,-53481224.0,-122165354.0,-127041355.0,0.0,0.0,4.24,0.0,1.02,0.0,2020-08-14
22,66,4.6,-0.11,-0.0234,4.63,4.6,4.65,-1227230.0,5.38,3.9,4.5,4.26,4.77,5.0,4.74,4.74,4.71,4.75,4.72,4.72,4.72,4.69,DOWNTREND,SIDEWAYS,SIDEWAYS,40.4365,-0.0018,0.0236,LOW,-270.7337,30.4348,-100.0,215600.0,242733.33,359700.0,1010808.0,1143372.0,1709027.5,None,None,None,-0.0476,-0.0476,-0.0171,-1128950.0,-1579340.0,-326800.0,-2548950.0,-65272461.0,0.0,0.0,3.22,0.0,1.04,0.0,2020-01-24
23,66,4.54,0.01,0.0022,4.5,4.49,4.59,149380.0,5.38,4.04,4.49,4.32,4.57,4.71,4.56,4.66,4.67,4.77,4.56,4.63,4.67,4.67,DOWNTREND,SIDEWAYS,SIDEWAYS,45.1309,-0.0518,0.0174,LOW,-22.3206,40.8997,-57.1429,485400.0,431866.67,358650.0,2188985.0,1949904.0,1623797.5,None,None,None,-0.06,0.0179,0.0089,-5471110.0,-3186390.0,-4679210.0,-4668290.0,-38032921.0,0.0,0.0,3.17,0.0,1.03,0.0,2020-02-19
24,65,4.28,-0.12,-0.0273,4.33,4.01,4.33,258060.0,5.38,4.01,4.14,3.95,4.55,4.71,4.48,4.59,4.63,4.75,4.47,4.55,4.61,4.64,DOWNTREND,SIDEWAYS,SIDEWAYS,36.0951,-0.0422,0.0346,NEUTRAL,-211.636,47.4013,-53.4483,388600.0,436000.0,508700.0,1705226.0,1931964.0,2268268.0,Hanging Man,None,None,-0.1139,-0.0317,-0.0531,267150.0,-243360.0,-3429750.0,-4225840.0,-31120661.0,0.0,0.0,2.99,0.0,0.97,0.0,2020-03-12
