,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
1,181,700.0,70.0,0.1111,700.0,700.0,700.0,0.0,880.0,600.0,630.0,600.0,750.0,834.25,649.1,745.94,769.54,775.91,662.68,713.82,748.26,775.03,DOWNTREND,DOWNTREND,SIDEWAYS,53.6623,-34.34,0.0396,NEUTRAL,94.8708,55.1591,0.0,104.0,90.67,74.5,66385.0,57491.0,47510.25,White Marubozu,None,None,-0.1755,0.0955,0.1111,0.0,0.0,-66720.0,175170.0,-1425645.0,0.0,0.0,300.43,0.0,26.39,0.0,2020-05-21
2,181,640.0,-10.0,-0.0154,640.0,640.0,640.0,0.0,880.0,600.0,630.0,600.0,650.0,750.0,652.1,757.44,771.74,778.59,664.07,721.01,753.9,778.63,DOWNTREND,DOWNTREND,SIDEWAYS,43.144,-40.0908,0.0418,NEUTRAL,-29.6544,29.0772,-66.1017,107.0,86.67,81.0,67974.0,55220.33,52055.25,White Marubozu,None,Three White Soldiers,-0.2462,0.0016,-0.0154,0.0,0.0,-74320.0,95170.0,-1444645.0,0.0,0.0,274.68,0.0,24.12,0.0,2020-05-12
3,185,869.5,19.0,0.0223,869.5,869.5,869.5,0.0,880.0,710.0,841.0,800.0,879.5,907.5,854.55,818.47,788.64,796.85,850.45,826.31,809.06,808.81,UPTREND,UPTREND,SIDEWAYS,57.852,12.9958,0.0155,LOW,129.3721,41.3502,-26.5823,133.0,186.0,210.0,116401.0,160398.0,180003.25,White Marubozu,None,Three White Soldiers,0.0241,0.0223,0.0223,0.0,-84400.0,169490.0,-85660.0,-2160575.0,0.0,0.0,354.9,0.0,36.98,0.0,2020-02-07
4,185,841.0,-28.5,-0.0328,850.0,841.0,860.0,0.0,880.0,710.0,840.5,800.0,879.5,907.5,854.15,819.89,789.65,797.03,849.55,826.88,809.7,809.13,UPTREND,UPTREND,SIDEWAYS,49.1376,12.234000000000002,0.0173,LOW,-59.3919,33.3333,-98.7342,152.0,186.67,197.5,132518.0,160966.0,169583.75,None,None,None,-0.0094,-0.0112,-0.0328,0.0,600.0,169490.0,-85660.0,-2160575.0,0.0,0.0,303.61,0.0,36.17,0.0,2020-02-13
5,183,700.0,0.0,0.0,700.0,700.0,700.0,0.0,880.0,600.0,678.0,657.5,720.0,760.0,728.9,690.07,742.03,758.65,715.65,714.5,728.62,754.19,DOWNTREND,UPTREND,DOWNTREND,46.8933,4.7353,0.0316,NEUTRAL,-71.5665,51.5151,-54.5455,129.0,90.67,81.5,91065.0,64230.0,58090.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.1755,0.0294,-0.0278,6800.0,119900.0,119900.0,81900.0,-211385.0,0.0,0.0,9.85,0.0,0.76,0.0,2020-10-06
6,184,800.0,0.0,0.0,800.0,800.0,800.0,32000.0,880.0,600.0,777.0,680.0,820.0,858.0,752.45,731.91,729.87,755.55,763.99,740.74,739.35,756.04,UPTREND,SIDEWAYS,SIDEWAYS,64.1276,15.8545,0.0209,LOW,102.4563,66.4596,-43.4783,142.0,115.33,96.5,111029.0,89309.33,74005.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.0577,0.039,0.0296,56000.0,78110.0,198010.0,160010.0,-70550.0,0.0,0.0,8.37,0.0,0.87,0.0,2020-11-20
7,181,718.0,0.0,0.0,718.0,718.0,718.0,0.0,880.0,600.0,600.0,600.0,750.0,850.0,747.23,805.56,785.6,789.81,739.87,777.45,787.86,797.79,DOWNTREND,DOWNTREND,SIDEWAYS,45.7069,-34.8166,0.0507,HIGH,-40.1131,55.2339,-48.5839,57.0,68.0,87.0,39434.0,49496.33,67020.0,White Marubozu,Bullish Harami,Three White Soldiers,-0.1543,-0.1391,-0.0427,0.0,-66720.0,-21520.0,95170.0,-1803295.0,0.0,0.0,259.21,0.0,30.88,0.0,2020-04-01
8,185,841.0,-9.0,-0.0106,841.0,841.0,841.0,0.0,880.0,710.0,840.5,800.0,880.0,907.5,847.53,811.07,784.59,795.78,844.66,820.05,804.62,806.62,UPTREND,UPTREND,SIDEWAYS,51.2001,14.8898,0.013000000000000001,LOW,-39.0797,19.5499,-98.7342,255.0,246.67,264.5,220172.0,211927.0,224184.75,White Marubozu,None,Three White Soldiers,-0.0094,-0.0094,-0.0106,600.0,-143860.0,169490.0,-85660.0,-2160575.0,0.0,0.0,343.27,0.0,35.77,0.0,2020-01-29
9,183,750.0,-5.0,-0.0066,755.0,750.0,755.0,0.0,880.0,600.0,730.0,663.5,760.0,834.25,733.18,682.13,752.85,762.61,730.56,717.77,732.78,758.56,UPTREND,UPTREND,DOWNTREND,54.9467,18.7664,0.03,LOW,53.5556,91.1111,-13.3333,47.0,42.67,39.0,35065.0,31612.67,28537.75,Black Marubozu,Bearish Engulfing,None,-0.1166,-0.0132,-0.0066,-7300.0,-7300.0,-45300.0,-119620.0,-1391435.0,0.0,0.0,10.56,0.0,0.82,0.0,2020-09-17
10,182,665.0,-84.5,-0.1127,662.0,662.0,665.0,0.0,880.0,600.0,610.0,600.0,750.0,829.5,651.63,701.9,758.49,768.09,665.54,695.01,730.62,762.83,UPTREND,DOWNTREND,DOWNTREND,49.4279,-11.7821,0.0576,HIGH,27.9264,81.0,-56.6667,94.0,120.0,97.0,61807.5,77832.33,62807.75,White Marubozu,None,Three White Soldiers,-0.2167,0.0902,-0.1127,0.0,-38000.0,-38000.0,-111720.0,-1463645.0,0.0,0.0,285.41,0.0,25.07,0.0,2020-07-21
11,184,802.0,2.0,0.0025,820.0,802.0,820.0,0.0,880.0,600.0,800.0,730.5,811.0,837.0,788.95,759.22,720.55,756.45,785.9,763.24,752.47,760.58,UPTREND,UPTREND,UPTREND,59.8013,12.7277,0.0195,LOW,81.3584,78.4436,-20.2247,943.0,675.33,522.5,745774.0,533461.33,412976.0,Black Marubozu,None,None,-0.0554,0.0971,0.0025,448000.0,7345300.0,7416210.0,7543310.0,7565250.0,0.0,0.0,8.39,0.0,0.87,0.0,2020-12-21
