,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
106,188,0.54,0.0,0.0,0.59,0.54,0.59,0.0,0.82,0.51,0.52,0.5,0.59,0.62,0.58,0.58,0.59,0.6,0.58,0.58,0.59,0.59,DOWNTREND,SIDEWAYS,SIDEWAYS,33.6296,-0.0018,0.0585,HIGH,-129.4118,33.9286,-85.7143,243700.0,298466.67,244750.0,138727.0,168620.67,138646.0,Black Marubozu,None,None,-0.0526,-0.1,-0.069,0.0,-61000.0,-61000.0,9520.0,9819020.0,0.0,0.0,-0.68,0.0,0.87,0.0,2020-02-20
107,188,0.59,0.05,0.0926,0.59,0.59,0.59,0.0,0.82,0.51,0.54,0.52,0.6,0.62,0.58,0.58,0.59,0.6,0.58,0.58,0.59,0.59,DOWNTREND,SIDEWAYS,SIDEWAYS,53.0827,-0.0025,0.0557,HIGH,72.8205,37.5,-14.2857,182500.0,299200.0,252650.0,104644.0,168893.33,143306.0,White Marubozu,Bullish Harami,None,0.0351,-0.0167,0.0172,0.0,0.0,-61000.0,9520.0,13692920.0,0.0,0.0,-0.74,0.0,0.95,0.0,2020-02-21
108,187,0.5,0.0,0.0,0.485,0.48,0.5,0.0,0.64,0.27,0.48,0.45,0.51,0.54,0.49,0.52,0.51,0.54,0.5,0.51,0.52,0.54,SIDEWAYS,DOWNTREND,SIDEWAYS,50.0781,-0.0073,0.0625,HIGH,19.8582,40.9091,-63.6364,81200.0,88466.67,91850.0,39573.0,43396.0,44662.0,White Long Day,None,Three White Soldiers,-0.1228,0.0101,0.0417,0.0,0.0,0.0,530.0,-123970.0,0.0,0.0,-2.17,0.0,1.43,0.0,2020-10-29
109,187,0.55,0.01,0.0185,0.54,0.51,0.55,0.0,0.64,0.27,0.52,0.5,0.58,0.62,0.54,0.52,0.52,0.53,0.54,0.53,0.53,0.54,UPTREND,UPTREND,SIDEWAYS,54.5829,0.0124,0.0729,HIGH,11.0421,66.6667,-33.3333,614800.0,557466.67,551750.0,332263.0,298350.0,291535.5,Hammer,None,None,-0.0351,0.0185,0.0185,5300.0,4270.0,9670.0,9110.0,-321390.0,0.0,0.0,-6.11,0.0,1.28,0.0,2020-12-01
110,187,0.52,-0.03,-0.0545,0.54,0.49,0.54,0.0,0.64,0.27,0.5,0.47,0.55,0.59,0.5,0.52,0.51,0.54,0.51,0.51,0.52,0.54,UPTREND,SIDEWAYS,SIDEWAYS,52.4456,0.0002,0.0592,HIGH,59.2593,85.1852,-33.3333,316500.0,232333.33,200000.0,159417.0,116746.0,100320.0,Hanging Man,None,None,-0.0877,0.0196,0.0196,5400.0,5400.0,5400.0,-7870.0,-118570.0,0.0,0.0,-2.26,0.0,1.49,0.0,2020-11-06
111,185,0.5,-0.02,-0.0385,0.5,0.5,0.5,0.0,0.77,0.27,0.46,0.43,0.54,0.57,0.51,0.5,0.53,0.57,0.51,0.51,0.53,0.55,SIDEWAYS,SIDEWAYS,DOWNTREND,48.8026,-0.0011,0.0971,HIGH,-1.9633,70.1149,-34.4828,36200.0,40266.67,55150.0,17466.5,19964.33,27353.25,White Marubozu,None,None,-0.1228,0.0989,-0.0385,7540.0,7540.0,6600.0,-778700.0,1005790.0,0.0,0.0,-2.78,0.0,1.52,0.0,2020-07-27
112,184,0.44,0.07,0.1892,0.45,0.4,0.45,0.0,0.82,0.27,0.32,0.32,0.52,0.62,0.55,0.57,0.58,0.6,0.53,0.56,0.58,0.59,DOWNTREND,DOWNTREND,SIDEWAYS,36.032,-0.0155,0.1464,HIGH,-148.9685,46.2963,-52.7778,378700.0,384333.33,351550.0,208018.0,211936.0,195767.5,Hanging Man,None,None,-0.2281,-0.2542,-0.1538,0.0,-362360.0,-362360.0,-452420.0,12571030.0,0.0,0.0,-0.55,0.0,0.71,0.0,2020-03-20
113,187,0.54,0.01,0.0189,0.52,0.52,0.55,0.0,0.64,0.27,0.52,0.5,0.56,0.58,0.55,0.53,0.52,0.53,0.54,0.53,0.53,0.54,DOWNTREND,UPTREND,SIDEWAYS,50.228,0.0041,0.0637,HIGH,-22.2222,44.4444,-50.0,505600.0,495200.0,453950.0,270924.0,264170.67,242094.5,White Long Day,Tweezer Bottoms,None,-0.0526,0.0,-0.0182,0.0,-38500.0,-34230.0,-28830.0,-882390.0,0.0,0.0,-6.0,0.0,1.26,0.0,2020-12-23
114,185,0.52,0.02,0.04,0.55,0.52,0.55,-1060.0,0.77,0.27,0.46,0.43,0.54,0.57,0.51,0.5,0.53,0.57,0.51,0.51,0.53,0.55,SIDEWAYS,SIDEWAYS,DOWNTREND,52.2931,-0.0008,0.0976,HIGH,98.9103,61.8561,-20.6897,44700.0,40466.67,57150.0,21648.5,20072.33,28319.25,Black Marubozu,Bearish Harami,None,-0.0877,0.1429,0.1304,7540.0,7540.0,6600.0,-778700.0,1005790.0,0.0,0.0,-2.89,0.0,1.58,0.0,2020-07-24
115,185,0.5,-0.02,-0.0385,0.46,0.46,0.51,13800.0,0.77,0.27,0.46,0.43,0.52,0.54,0.51,0.5,0.54,0.58,0.51,0.51,0.53,0.55,DOWNTREND,SIDEWAYS,DOWNTREND,47.8898,0.0011,0.0968,HIGH,-42.4469,80.2469,-29.6296,53200.0,68733.33,67400.0,26298.5,34032.33,32936.25,White Long Day,None,Three White Soldiers,-0.1228,0.0989,-0.0385,13800.0,13800.0,12860.0,-772440.0,1012050.0,0.0,0.0,-2.78,0.0,1.52,0.0,2020-07-15
