,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
146,94,0.27,-0.005,-0.0182,0.27,0.265,0.275,0.0,0.56,0.205,0.26,0.24,0.28,0.32,0.27,0.26,0.27,0.34,0.27,0.27,0.28,0.32,SIDEWAYS,SIDEWAYS,SIDEWAYS,54.2365,0.0012,0.0432,NEUTRAL,99.359,63.8889,-50.0,1919000.0,1416666.67,1108500.0,510140.0,376920.0,294570.0,Doji,None,None,-0.3721,0.0385,0.0385,7600.0,277800.0,359300.0,-360950.0,-89668125.0,0.0,0.0,6.75,0.0,0.15,0.0,2020-09-30
147,95,0.325,0.005,0.0156,0.32,0.305,0.33,0.0,0.455,0.205,0.3025,0.2775,0.3275,0.3375,0.298,0.2799,0.2697,0.3048,0.2993,0.2856,0.285,0.3128,UPTREND,UPTREND,SIDEWAYS,72.8933,0.0087,0.0393,NEUTRAL,178.7072,85.5556,-10.0,2917000.0,2574666.6667,2436000.0,890685.0,774946.6667,727292.5,None,None,None,-0.2442,0.1207,0.0156,-677800.0,-2684149.9998,-4443399.9996,-3930699.9996,-69522009.9995,0.0,0.0,8.13,0.0,0.19,0.0,2020-11-23
148,95,0.3,0.005,0.0169,0.295,0.29,0.3,-318999.9999,0.465,0.205,0.29,0.26,0.33,0.34,0.29,0.27,0.27,0.31,0.29,0.28,0.28,0.31,UPTREND,UPTREND,SIDEWAYS,61.2876,0.0066,0.0374,NEUTRAL,94.7977,86.6667,0.0,1935000.0,1963333.33,2254000.0,558455.0,567080.0,644997.5,None,None,None,-0.3023,0.0345,0.0169,-702800.0,-3166300.0,-3612200.0,-3252900.0,-69324410.0,0.0,0.0,7.5,0.0,0.17,0.0,2020-11-16
149,94,0.265,0.0,0.0,0.255,0.255,0.27,0.0,0.56,0.205,0.26,0.2485,0.275,0.315,0.265,0.262,0.2714,0.3412,0.2658,0.2666,0.284,0.3285,UPTREND,SIDEWAYS,SIDEWAYS,49.7922,0.0017,0.0423,NEUTRAL,5.4496,58.3333,-50.0,979000.0,766000.0,937500.0,257365.0,200880.0,246455.0,White Long Day,None,None,-0.3837,0.0192,0.0,260000.0,260000.0,-397900.0,-524350.0,-92134984.9999,0.0,0.0,6.63,0.0,0.15,0.0,2020-09-21
150,94,0.42,0.0,0.0,0.415,0.415,0.42,0.0,0.6,0.41,0.42,0.41,0.43,0.45,0.42,0.44,0.45,0.47,0.43,0.44,0.45,0.47,SIDEWAYS,DOWNTREND,SIDEWAYS,44.6519,-0.0064,0.0227,LOW,-41.0256,53.3333,-60.0,307000.0,338000.0,273000.0,129115.0,141150.0,114015.0,White Marubozu,None,Three White Soldiers,-0.0233,-0.0233,0.0,0.0,-1253400.0,-4798000.0,-19995160.0,-90166864.0,0.0,0.0,14.0,0.0,0.25,0.0,2020-01-17
151,93,0.27,0.015,0.0588,0.29,0.26,0.35,-50100.0,0.56,0.205,0.25,0.24,0.31,0.32,0.26,0.28,0.32,0.38,0.26,0.28,0.31,0.36,SIDEWAYS,DOWNTREND,DOWNTREND,52.9331,-0.0071,0.0616,HIGH,264.7745,48.1385,-72.7273,7601000.0,5332666.67,4402000.0,2324080.0,1614820.0,1317767.5,None,None,None,-0.3721,0.1157,0.0189,-50100.0,-50100.0,-9502950.0,-11239200.0,-95891065.0,0.0,0.0,6.75,0.0,0.16,0.0,2020-07-16
152,90,0.37,0.0,0.0,0.37,0.37,0.37,0.0,0.56,0.37,0.37,0.37,0.39,0.41,0.39,0.41,0.43,0.45,0.39,0.41,0.43,0.45,DOWNTREND,DOWNTREND,DOWNTREND,33.0918,-0.0099,0.0237,LOW,-134.3192,0.0,-100.0,370000.0,339333.33,441500.0,139185.0,128953.33,171505.0,White Marubozu,Bullish Harami,None,-0.1395,0.0,0.0,-259000.0,-649050.0,-1474050.0,-8967550.0,-89296554.0,0.0,0.0,12.33,0.0,0.22,0.0,2020-03-02
153,94,0.26,0.0,0.0,0.26,0.26,0.26,0.0,0.56,0.205,0.26,0.24,0.27,0.28,0.27,0.26,0.27,0.32,0.26,0.27,0.28,0.32,DOWNTREND,SIDEWAYS,SIDEWAYS,44.2075,-0.0001,0.0312,NEUTRAL,-106.0606,16.6667,-83.3333,557000.0,1062666.67,1238000.0,146080.0,283946.67,328110.0,White Marubozu,Tweezer Bottoms,None,-0.3953,-0.037000000000000005,-0.0189,0.0,161000.0,431200.0,-213700.0,-82471700.0,0.0,0.0,6.5,0.0,0.15,0.0,2020-10-14
154,92,0.3,0.0,0.0,0.285,0.285,0.3,0.0,0.56,0.205,0.29,0.24,0.31,0.36,0.31,0.36,0.4,0.43,0.32,0.35,0.39,0.42,DOWNTREND,DOWNTREND,DOWNTREND,38.1815,-0.0198,0.0681,HIGH,-62.8177,79.1667,-20.8333,281000.0,279333.33,401000.0,84580.0,84853.33,128325.0,White Marubozu,None,None,-0.3023,0.0169,0.0,-261000.0,-260500.0,-909550.0,-2316650.0,-86513025.0,0.0,0.0,10.0,0.0,0.18,0.0,2020-04-21
155,93,0.265,0.0,0.0,0.265,0.265,0.265,0.0,0.56,0.205,0.248,0.2235,0.2725,0.2825,0.2608,0.2792,0.325,0.3881,0.2628,0.2827,0.3181,0.3692,DOWNTREND,DOWNTREND,DOWNTREND,48.7446,-0.0092,0.0406,NEUTRAL,38.8878,66.6667,-28.5714,557000.0,770000.0,1162500.0,139445.0,197930.0,305465.0,White Marubozu,Bullish Harami,None,-0.3837,0.095,0.0392,0.0,-286750.0,-10920050.0001,-11189099.9999,-95837544.9999,0.0,0.0,6.63,0.0,0.15,0.0,2020-07-10
