,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
60,168,0.9,0.0,0.0,0.9,0.9,0.9,0.0,1.45,0.71,0.88,0.85,0.91,0.94,0.91,0.91,0.91,0.89,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,43.6307,-0.0034,0.012,LOW,-95.2381,50.0,-50.0,76200.0,99666.67,99700.0,68864.0,90378.0,90819.5,White Marubozu,Bullish Harami,Three White Soldiers,0.125,0.0,0.0,0.0,-5460.0,-13560.0,8050.0,-511670.0,-0.31,0.0882,-2.9,0.0,1.25,0.0,2019-12-04
61,161,0.93,0.01,0.0109,0.92,0.92,0.93,0.0,1.45,0.62,0.89,0.86,0.94,1.02,0.92,0.88,0.88,0.85,0.91,0.89,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,56.5311,0.013999999999999999,0.0365,NEUTRAL,78.1893,80.9524,-14.2857,138800.0,181733.33,312800.0,125375.0,165100.0,285823.0,White Marubozu,Tweezer Bottoms,None,0.1625,0.0109,0.0,0.0,0.0,-225220.0,-590030.0,-919450.0,-0.31,-3.4286,-3.0,0.0,1.33,0.0,2019-08-14
62,162,0.9,-0.04,-0.0426,0.92,0.9,0.93,0.0,1.45,0.62,0.88,0.85,0.94,1.02,0.92,0.92,0.88,0.87,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,UPTREND,45.9577,-0.0001,0.0297,LOW,-50.9642,0.0,-100.0,277300.0,278400.0,319750.0,252284.0,255068.67,292091.0,Black Long Day,Bearish Harami,None,0.125,-0.0426,0.0,-136800.0,-136800.0,13150.0,-233570.0,-1135560.0,-0.31,-3.4286,-2.9,0.0,1.29,0.0,2019-10-01
63,168,0.84,0.0,0.0,0.84,0.84,0.84,0.0,1.45,0.72,0.83,0.8,0.9,0.94,0.9,0.91,0.91,0.89,0.89,0.9,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,22.7218,-0.0067,0.0144,LOW,-368.1917,0.0,-100.0,138100.0,109533.33,107600.0,122940.0,97693.33,96429.5,White Marubozu,Tweezer Bottoms,None,0.05,-0.0667,-0.0562,-890.0,-890.0,-6350.0,-141870.0,-624280.0,-0.31,0.0882,-2.71,0.0,1.17,0.0,2019-12-20
64,162,0.91,0.0,0.0,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.94,1.02,0.92,0.92,0.87,0.86,0.92,0.91,0.89,0.9,SIDEWAYS,SIDEWAYS,UPTREND,47.7732,0.0044,0.0365,NEUTRAL,-26.6214,22.2222,-83.3333,256500.0,1390466.67,1327600.0,237046.0,1343597.33,1271885.5,White Marubozu,Tweezer Bottoms,None,0.1375,-0.0319,-0.0215,0.0,149950.0,149950.0,-122470.0,-958240.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-19
65,162,0.85,-0.03,-0.0341,0.86,0.85,0.86,0.0,1.45,0.62,0.83,0.8,0.94,1.01,0.91,0.88,0.88,0.85,0.91,0.89,0.88,0.89,SIDEWAYS,UPTREND,SIDEWAYS,39.5008,0.0079,0.0485,NEUTRAL,-240.99099999999999,34.9206,-100.0,195800.0,198066.67,220400.0,172433.0,175598.0,197342.5,Black Marubozu,None,None,0.0625,-0.0761,-0.0449,0.0,0.0,-44720.0,-346350.0,-884090.0,-0.31,-3.4286,-2.74,0.0,1.21,0.0,2019-08-23
66,162,0.92,0.0,0.0,0.91,0.9,0.92,0.0,1.45,0.62,0.9,0.85,1.0,1.24,0.92,0.9,0.87,0.85,0.92,0.9,0.89,0.89,SIDEWAYS,SIDEWAYS,SIDEWAYS,51.1562,0.0063,0.0507,HIGH,1.0225,33.3333,-66.6667,2398700.0,1652866.67,1262000.0,2306725.0,1586015.33,1209604.0,None,None,None,0.15,-0.0213,-0.0213,149030.0,149030.0,149030.0,-255010.0,-902390.0,-0.31,-3.4286,-2.97,0.0,1.31,0.0,2019-09-05
67,161,0.89,-0.03,-0.0326,0.87,0.87,0.89,0.0,1.45,0.62,0.88,0.84,0.94,1.01,0.92,0.88,0.88,0.85,0.91,0.89,0.88,0.89,DOWNTREND,UPTREND,SIDEWAYS,45.5581,0.0124,0.0413,NEUTRAL,-199.3569,61.9048,-71.4286,148000.0,175533.33,304400.0,132887.0,158598.0,278143.5,White Marubozu,None,Three White Soldiers,0.1125,-0.0326,-0.043,0.0,0.0,-246720.0,-590030.0,-884090.0,-0.31,-3.4286,-2.87,0.0,1.27,0.0,2019-08-16
68,163,0.93,0.03,0.0333,0.95,0.93,0.95,8460.0,1.45,0.62,0.9,0.85,0.94,1.02,0.92,0.92,0.89,0.87,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,53.9941,-0.0011,0.0333,NEUTRAL,124.6612,0.0,-50.0,312900.0,245866.67,254550.0,284618.0,223902.67,233086.5,Black Marubozu,None,None,0.1625,-0.0106,0.0333,8460.0,-128340.0,21610.0,1810.0,-502110.0,-0.31,-3.4286,-3.0,0.0,1.33,0.0,2019-10-09
69,162,0.91,0.0,0.0,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.94,1.0,0.92,0.92,0.88,0.87,0.92,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,UPTREND,47.7732,0.0019,0.0305,NEUTRAL,-71.066,16.6667,-83.3333,187600.0,220133.33,1104200.0,173171.0,202772.0,1064634.0,White Marubozu,Bullish Harami,None,0.1375,-0.0319,0.0,0.0,920.0,149950.0,-81970.0,-958240.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-09-25
70,164,0.94,0.0,0.0,0.9,0.9,0.94,-8100.0,1.45,0.62,0.9,0.85,0.95,1.0,0.92,0.92,0.89,0.88,0.92,0.91,0.9,0.9,UPTREND,SIDEWAYS,SIDEWAYS,56.3414,0.0007,0.0349,NEUTRAL,57.7778,65.5556,-20.0,227300.0,256933.33,240450.0,207294.0,233486.0,219413.0,White Marubozu,Bullish Harami,Three White Soldiers,0.175,0.0,0.0108,360.0,-136440.0,13510.0,13510.0,-510210.0,-0.31,-3.4286,-3.03,0.0,1.34,0.0,2019-10-21
71,165,0.91,0.0,0.0,0.91,0.91,0.91,0.0,1.45,0.62,0.9,0.85,0.94,0.98,0.92,0.92,0.9,0.88,0.92,0.91,0.9,0.9,SIDEWAYS,SIDEWAYS,SIDEWAYS,48.0773,0.0004,0.0303,NEUTRAL,-77.2947,8.3333,-91.6667,160000.0,475933.33,402300.0,147154.0,451286.0,379893.5,White Marubozu,Bullish Harami,Three White Soldiers,0.1375,0.0,0.0,0.0,-8100.0,-136440.0,13510.0,-510210.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-11-12
72,166,0.9,0.0,0.0,0.89,0.89,0.9,0.0,1.45,0.71,0.89,0.85,0.91,0.94,0.91,0.91,0.91,0.89,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,43.6307,-0.0026,0.015,LOW,-146.9194,0.0,-50.0,120900.0,106600.0,118300.0,109795.0,97262.0,108043.0,White Marubozu,None,Three White Soldiers,0.125,-0.011000000000000001,0.0,0.0,-5460.0,-5100.0,8050.0,-511670.0,-0.31,0.0882,-2.9,0.0,1.25,0.0,2019-11-27
73,162,0.91,0.01,0.0111,0.95,0.91,0.95,0.0,1.45,0.62,0.9,0.85,0.94,1.0,0.92,0.92,0.88,0.87,0.91,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,UPTREND,48.7894,-0.0004,0.0312,NEUTRAL,53.3333,0.0,-83.3333,250300.0,250733.33,259350.0,227456.0,229522.67,237635.5,Black Marubozu,None,None,0.1375,-0.0319,0.0111,-136800.0,-136800.0,13150.0,-233570.0,-1135560.0,-0.31,-3.4286,-2.94,0.0,1.3,0.0,2019-10-02
74,168,0.89,-0.01,-0.0111,0.89,0.89,0.89,0.0,1.45,0.71,0.88,0.85,0.9,0.94,0.9,0.91,0.91,0.89,0.9,0.91,0.9,0.9,DOWNTREND,SIDEWAYS,SIDEWAYS,36.5399,-0.004,0.0105,LOW,-166.1662,33.3333,-100.0,52100.0,68733.33,88350.0,46745.0,62044.67,80021.5,White Marubozu,None,Three White Soldiers,0.1125,-0.0111,-0.0111,0.0,0.0,-5460.0,8050.0,-623390.0,-0.31,0.0882,-2.87,0.0,1.24,0.0,2019-12-13
