,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
129,13,45.5,0.5,0.0111,45.5,43.4,45.55,15450085.0,56.95,26.7,42.95,40.8,45.52,48.72,45.1,47.05,47.72,46.16,45.11,46.24,46.6,47.36,DOWNTREND,DOWNTREND,SIDEWAYS,50.086999999999996,-0.8807,0.0323,NEUTRAL,-16.035,37.1501,-49.6183,1282030.0,1584380.0,1385400.0,56598242.0,70942681.0,62262296.0,Doji,None,None,-0.1165,-0.0109,0.0594,-2668040.0,-341440910.0,-545796395.0,-705204158.5,-4476865626.0,0.0,0.0,15.07,0.0,1.49,0.0,2020-10-22
130,13,35.25,-2.75,-0.0724,35.0,35.0,37.7,-9826775.0,60.95,33.1,34.18,34.18,40.95,51.65,44.59,48.86,50.69,52.31,43.36,47.2,49.56,51.73,DOWNTREND,DOWNTREND,SIDEWAYS,19.8986,-2.4962,0.066,HIGH,-147.8333,14.3694,-86.6044,1448380.0,1496471.33,1479197.5,56645891.0,61488808.33,64253048.3,Inverted Hammer,None,None,-0.3155,-0.1735,-0.0724,-191291520.0,-411422946.0,-223933657.0,-354634345.5,-3487730622.5,0.0,0.0,9.63,0.0,1.16,0.0,2020-03-16
131,13,46.95,-0.05,-0.0011,46.85,46.0,47.3,18192819.9999,56.95,26.7,43.4,40.82,47.15,48.72,45.25,46.97,47.76,46.11,45.45,46.3,46.62,47.36,DOWNTREND,DOWNTREND,SIDEWAYS,55.8305,-0.7115,0.0313,NEUTRAL,85.1293,78.0283,-6.8627,1215750.0,1569173.33,1458155.0,54452192.5,69999327.0,65695143.25,None,None,None,-0.0883,0.0207,-0.0011,22381310.0,-279493735.0,-507485045.0,-688609353.5,-4432719649.5,0.0,0.0,15.55,0.0,1.54,0.0,2020-10-26
132,14,49.85,0.05,0.001,49.8,49.8,51.0,-7479735.0,66.0,46.7,48.68,46.7,51.65,54.0,51.82,51.32,52.74,53.3,51.39,51.84,52.44,53.55,DOWNTREND,SIDEWAYS,SIDEWAYS,40.5617,-0.1211,0.0319,NEUTRAL,-139.9843,0.0,-69.7479,862422.0,809445.33,842553.5,43903232.1,41638463.03,43456128.7,Inverted Hammer,None,None,-0.032,0.0112,0.0112,-100491188.0,-97264988.5,-135676553.5,-1103590820.5,-3510793626.5,0.0,0.0,13.62,0.0,1.64,0.0,2020-02-04
133,14,44.5,-0.9,-0.0198,46.7,44.5,46.9,-32688530.0,64.2,44.5,44.25,44.05,51.65,54.0,50.12,51.21,52.11,52.81,49.78,50.9,51.77,53.04,DOWNTREND,SIDEWAYS,SIDEWAYS,25.2821,-0.5578,0.0378,NEUTRAL,-309.2741,0.0,-100.0,1347764.0,1076142.0,1077905.5,66463012.55,53505806.77,53687265.4,Black Long Day,None,Three Black Crows,-0.1359,-0.0974,-0.1188,15158957.5,93904188.0,-16990717.5,-324130196.0,-3280865602.5,0.0,0.0,12.16,0.0,1.47,0.0,2020-02-27
134,13,48.2,-0.8,-0.0163,48.6,48.2,49.0,-10360730.0,56.95,26.7,47.88,43.7,50.68,52.58,48.57,48.46,45.79,47.31,48.94,48.11,47.23,47.91,UPTREND,SIDEWAYS,UPTREND,47.2596,0.3178,0.0308,NEUTRAL,3.3003,52.1605,-56.1983,626339.0,589306.0,716274.5,31009134.3,28741631.87,34473693.9,None,None,None,-0.0641,0.0031,-0.0321,-51449057.5,-18193063.5,16490829.0,15908928.5,-4427223860.0,0.0,0.0,15.86,0.0,1.58,0.0,2020-08-26
135,14,49.8,0.5,0.0101,49.3,48.05,51.45,-9817070.0,66.0,46.7,48.68,46.7,52.15,54.0,51.97,51.35,52.77,53.35,51.56,51.92,52.49,53.59,DOWNTREND,SIDEWAYS,SIDEWAYS,40.2506,-0.0355,0.0325,NEUTRAL,-208.6878,0.0,-70.5882,802548.0,867910.0,834465.5,40960928.1,44802238.97,43150527.83,None,None,None,-0.033,0.0101,0.0101,-106867573.5,-118451562.5,-156732049.0,-1072728079.0,-3502579650.0,0.0,0.0,13.61,0.0,1.64,0.0,2020-02-03
136,13,47.0,-0.4,-0.0084,47.4,46.4,47.4,-19749240.0,56.95,26.7,46.52,43.7,48.6,51.6,48.4,48.43,46.13,47.15,48.41,48.0,47.24,47.89,UPTREND,SIDEWAYS,UPTREND,43.3168,0.0825,0.0308,NEUTRAL,-74.8733,25.5255,-82.8829,857965.0,770506.0,753189.5,41422109.15,37446137.53,36191954.4,None,None,None,-0.0874,-0.0208,-0.0208,-58707970.0,-81487048.5,-87215727.5,-156345566.5,-4424049355.0,0.0,0.0,15.46,0.0,1.54,0.0,2020-09-02
137,13,48.0,-0.05,-0.001,48.05,47.4,48.05,3173940.0,54.5,26.7,46.85,42.1,48.9,51.6,45.97,46.22,47.33,45.68,46.51,46.38,46.56,47.22,UPTREND,SIDEWAYS,SIDEWAYS,56.7593,0.2743,0.0304,NEUTRAL,85.8655,83.3333,-13.2353,1523190.0,1451940.0,1355700.0,71723628.5,67364375.67,62577127.75,Hanging Man,Tweezer Tops,None,-0.068,0.0774,0.0159,14135350.0,71371915.0,-273316780.0,-608209340.0,-3815640734.0,0.0,0.0,18.46,0.0,1.54,0.0,2020-11-17
138,13,45.95,-0.05,-0.0011,45.95,44.9,46.05,7019040.0,60.95,41.0,41.82,41.82,46.02,52.4,48.64,50.53,51.66,52.63,47.68,49.71,51.06,52.61,DOWNTREND,DOWNTREND,SIDEWAYS,39.8727,-1.4196,0.0397,NEUTRAL,-72.238,37.3156,-56.1947,1412869.0,1320129.33,1123321.5,65619378.05,62758911.37,53967032.33,Doji,None,None,-0.1078,0.0774,0.0774,-77598230.0,6762992.5,-84003459.5,-172568446.0,-3339590391.0,0.0,0.0,12.55,0.0,1.52,0.0,2020-03-05
