,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
45,82,8.66,-0.23,-0.0259,8.9,8.63,8.99,-20852164.0,13.86,8.15,8.64,8.2,9.1,9.46,8.69,8.87,9.58,10.69,8.81,9.02,9.53,10.31,UPTREND,SIDEWAYS,DOWNTREND,44.9685,-0.0365,0.027000000000000003,LOW,28.3439,66.105,-62.8571,10314960.0,8871546.67,8950555.0,91722198.5,78299092.0,77959405.9,Black Long Day,None,None,-0.3224,0.0421,-0.0484,93080752.0,-172568382.0,-576234477.0,-1441251208.0,-3271834070.0,0.95,-0.1949,9.12,0.0,1.46,0.0,2019-10-24
46,80,8.99,-0.11,-0.0121,9.06,8.92,9.06,-5809581.0,13.86,8.75,8.96,8.78,9.22,9.55,9.03,9.65,10.11,11.21,9.14,9.53,10.08,10.79,SIDEWAYS,DOWNTREND,DOWNTREND,41.7327,-0.2048,0.0223,LOW,-37.7459,55.102,-61.2245,6246290.0,6732053.33,7195595.0,56610148.3,60830760.4,64909916.4,None,None,None,-0.2966,-0.0066,-0.0218,-139412449.0,-443337704.0,-854033714.0,-1355560896.0,-3372541614.0,0.95,-0.1949,9.46,0.0,1.51,0.0,2019-09-18
47,80,9.1,0.05,0.0055,9.25,9.1,9.29,-24422715.0,13.86,8.75,8.84,8.78,9.2,10.31,9.41,9.99,10.46,11.44,9.38,9.86,10.38,11.02,DOWNTREND,DOWNTREND,DOWNTREND,39.43,-0.3072,0.028999999999999998,LOW,-44.2346,28.5479,-68.4685,7691910.0,7029940.0,6258445.0,69663032.4,64155476.27,57989577.35,Black Long Day,None,None,-0.2879,0.0055,0.0055,-155184708.0,-375691825.0,-680649963.0,-1144817333.0,-3080496811.0,0.95,-0.1949,9.58,0.0,1.53,0.0,2019-09-02
48,80,9.15,0.03,0.0033,9.19,9.13,9.22,-32067900.0,13.86,8.75,8.81,8.78,9.18,9.46,9.04,9.75,10.22,11.29,9.16,9.61,10.17,10.86,DOWNTREND,DOWNTREND,DOWNTREND,46.2953,-0.2707,0.0245,LOW,60.8774,57.1624,-28.5714,6872620.0,7624806.67,7173160.0,61863805.5,68544986.2,64702565.7,None,None,None,-0.284,0.011000000000000001,0.0374,-152011420.0,-464073715.0,-865016731.0,-1292982877.0,-3322323487.0,0.95,-0.1949,9.63,0.0,1.54,0.0,2019-09-12
49,82,8.05,-0.25,-0.0301,8.35,8.05,8.35,-4940341.0,13.86,8.01,8.04,8.03,8.36,9.1,8.57,8.71,9.38,10.48,8.45,8.77,9.31,10.13,DOWNTREND,SIDEWAYS,DOWNTREND,35.0456,-0.1358,0.0291,LOW,-91.9427,19.5719,-96.3303,14901300.0,13254313.33,12427555.0,123329291.0,111987585.67,105890290.8,Black Marubozu,None,None,-0.3701,-0.0195,-0.0195,-116406763.0,-227517309.0,-636737323.0,-1455411053.0,-3350035519.0,0.95,-0.1949,8.47,0.0,1.36,0.0,2019-11-07
50,81,9.0,0.34,0.0393,8.75,8.72,9.02,-45117923.0,13.86,8.15,8.5,8.2,9.01,9.46,8.69,9.06,9.71,10.85,8.72,9.08,9.66,10.45,DOWNTREND,DOWNTREND,DOWNTREND,56.8696,-0.1786,0.0245,LOW,74.4395,74.583,-2.2989,8192680.0,7564033.33,7101245.0,70047119.1,64891789.47,61517912.05,White Long Day,None,None,-0.2958,0.083,0.0664,-104692523.0,-383665948.0,-841406805.0,-1535542461.0,-3564827229.0,0.95,-0.1949,9.47,0.0,1.52,0.0,2019-10-11
51,81,8.82,-0.18,-0.02,9.01,8.79,9.03,-38489681.0,13.86,8.15,8.56,8.2,9.02,9.46,8.67,9.03,9.7,10.84,8.73,9.07,9.64,10.43,DOWNTREND,DOWNTREND,DOWNTREND,50.8375,-0.1613,0.0251,LOW,72.2481,81.8895,-23.8636,8391900.0,7797733.33,7215720.0,72092622.8,66966851.6,62442816.2,Black Long Day,None,None,-0.3099,0.0614,-0.02,-147077222.0,-398034996.0,-855473771.0,-1536123734.0,-3614488092.0,0.95,-0.1949,9.28,0.0,1.48,0.0,2019-10-14
52,82,8.89,-0.11,-0.0122,8.98,8.86,8.99,5525237.0,13.86,8.15,8.73,8.2,9.1,9.55,8.69,8.88,9.59,10.71,8.82,9.03,9.55,10.33,UPTREND,SIDEWAYS,DOWNTREND,51.5198,-0.0449,0.0252,LOW,85.4073,82.0395,-26.9231,9953810.0,8383253.33,8596155.0,88451290.6,73909135.0,74828623.65,Black Long Day,None,None,-0.3044,0.0698,-0.0231,78672544.0,-169634352.0,-587450213.0,-1428245952.0,-3360989146.0,0.95,-0.1949,9.36,0.0,1.5,0.0,2019-10-23
53,80,9.14,-0.53,-0.0548,9.65,9.06,9.65,-23937270.0,13.86,9.06,9.1,9.1,9.98,10.71,10.22,10.28,10.83,11.62,10.06,10.32,10.72,11.26,DOWNTREND,SIDEWAYS,DOWNTREND,23.8281,-0.1034,0.0267,LOW,-228.2542,0.0,-95.12200000000001,5784370.0,4803600.0,5222335.0,57718276.5,48440291.0,53439582.95,Black Long Day,None,Three Black Crows,-0.2848,-0.0986,-0.0548,-148023078.0,-326005994.0,-556302166.0,-997344216.0,-3072731146.0,1.02,-0.0727,8.96,0.0,1.49,0.0,2019-08-13
54,80,9.24,-0.21,-0.0222,9.46,9.18,9.47,-6276108.0,13.86,8.75,8.78,8.78,9.46,10.68,9.88,10.15,10.68,11.54,9.71,10.12,10.58,11.16,DOWNTREND,SIDEWAYS,DOWNTREND,36.9524,-0.2436,0.0282,LOW,-88.2439,33.3071,-68.7898,5632090.0,5795653.33,5057255.0,52990592.6,56203952.4,49624044.3,Black Long Day,Bearish Engulfing,None,-0.27699999999999997,-0.0888,-0.0011,-105827902.0,-400943016.0,-607717406.0,-1008499162.0,-3084612558.0,0.95,-0.1949,9.73,0.0,1.56,0.0,2019-08-20
