,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
90,221,6.33,-0.08,-0.0125,6.42,6.33,6.42,-5271203.0,12.28,4.54,6.26,5.62,6.52,6.98,5.94,5.84,5.94,6.64,6.05,5.93,6.09,6.96,UPTREND,SIDEWAYS,SIDEWAYS,63.7181,0.0885,0.0256,LOW,115.9638,85.1064,-23.4043,1664310.0,1137840.0,884480.0,10410214.4,7100571.27,5503366.1,Black Marubozu,None,None,-0.3606,0.0876,-0.0247,-7788252.0,-5393983.0,-4592978.0,-21966248.0,-207098971.0,0.0,0.0,52.75,0.0,2.03,0.0,2020-10-27
91,221,9.36,0.06,0.0065,9.6,9.36,9.6,266645.0004,14.9,9.0,9.1,9.1,9.94,10.49,9.86,10.69,11.23,12.3,9.9,10.49,11.15,11.76,DOWNTREND,DOWNTREND,DOWNTREND,30.0832,-0.3179,0.0319,NEUTRAL,-165.2062,18.3983,-76.6234,727890.0,605506.67,637670.0,6974718.8,5852201.47,6218459.65,Black Marubozu,Tweezer Tops,None,-0.0545,-0.0545,0.0065,-4141072.0,-17327005.0,-30754696.0,-36680140.0,-201016500.0,0.59,0.1346,15.86,0.0,2.86,0.0,2020-01-14
92,217,7.29,-0.14,-0.0188,7.4,7.29,7.4,-636035.0,14.9,7.29,7.29,7.29,8.04,9.51,8.67,9.22,10.12,11.59,8.45,9.16,9.95,10.87,DOWNTREND,DOWNTREND,DOWNTREND,14.2152,-0.379,0.037000000000000005,NEUTRAL,-147.6607,4.5526,-100.0,430840.0,507260.0,566470.0,3483786.3,4376082.0,5045369.15,Black Marubozu,None,None,-0.2636,-0.1259,-0.083,-4279968.0,-8794626.0,-4222604.0,-50327189.0,-329474125.0,0.0,0.0,12.36,0.0,2.23,0.0,2020-03-10
93,217,6.8,0.4,0.0625,6.4,6.39,6.8,3739866.0,14.9,4.54,6.35,4.82,6.9,7.28,5.92,6.53,8.14,10.19,6.17,6.67,7.85,9.36,UPTREND,DOWNTREND,DOWNTREND,61.3004,-0.0411,0.0543,HIGH,104.4525,79.1966,-13.5714,1659810.0,3406460.0,3511550.0,10479536.5,20622211.4,20418210.35,White Long Day,Bullish Engulfing,None,-0.3131,0.0029,0.0029,9574781.0,20310642.0,-45203284.0,-57848475.0,-365304433.0,0.0,0.0,11.53,0.0,2.08,0.0,2020-05-05
94,220,6.04,-0.01,-0.0017,6.19,6.0,6.19,116727.0,12.32,4.54,5.6,5.31,6.12,6.34,5.64,5.82,6.02,7.41,5.74,5.82,6.22,7.36,UPTREND,DOWNTREND,SIDEWAYS,64.5874,-0.027000000000000003,0.0274,LOW,231.2998,84.5411,-21.7391,449460.0,528680.0,786630.0,2559485.2,2999678.6,4371250.85,Black Long Day,Tweezer Tops,None,-0.3899,0.0747,0.0766,1548125.0,6690566.0,-14788959.0,21072037.0,-286236747.0,0.0,0.0,50.33,0.0,1.94,0.0,2020-09-10
95,220,5.5,0.16,0.03,5.4,5.4,5.54,-13655373.0,13.0,4.54,5.31,5.06,5.55,6.25,5.7,5.99,5.92,7.84,5.64,5.89,6.4,7.63,DOWNTREND,DOWNTREND,SIDEWAYS,40.2552,-0.1659,0.0296,LOW,-66.1335,0.0,-72.0588,1604570.0,1517506.67,1291835.0,8812850.2,8458283.87,7275978.4,White Long Day,None,None,-0.4444,-0.0678,0.0358,-16655171.0,-21479525.0,-7945590.0,57756321.0,-288155011.0,0.0,0.0,45.83,0.0,1.76,0.0,2020-08-18
96,219,5.4,-0.15,-0.027000000000000003,5.59,5.4,5.59,-4326300.0,13.2,4.54,4.88,4.62,5.8,6.25,5.92,6.1,5.95,8.02,5.84,6.03,6.52,7.77,DOWNTREND,DOWNTREND,SIDEWAYS,24.9184,-0.0995,0.03,LOW,-174.4211,2.6137,-100.0,1556770.0,1238146.67,1271305.0,8841504.0,7119838.93,7416667.55,Black Marubozu,None,None,-0.4545,-0.0847,-0.027000000000000003,-9452073.0,-101694.0,12331950.0,74431184.0,-260979674.0,0.0,0.0,10.19,0.0,1.6,0.0,2020-08-10
97,220,9.19,-0.41,-0.0427,9.6,9.0,9.65,4888.0,14.9,9.0,9.1,9.1,9.96,10.49,9.96,10.77,11.29,12.33,10.02,10.59,11.22,11.81,DOWNTREND,DOWNTREND,DOWNTREND,23.5189,-0.3026,0.0316,NEUTRAL,-295.393,14.9155,-87.6623,678010.0,697400.0,545680.0,6576897.9,6837993.4,5355392.6,None,None,None,-0.0717,-0.0717,-0.0717,-5567000.0,-18268072.0,-30130421.0,-38811453.0,-200090915.0,0.59,0.1346,15.58,0.0,2.81,0.0,2020-01-09
98,219,6.12,0.07,0.0116,6.05,6.05,6.12,2384295.0,14.9,4.54,6.01,5.49,6.34,6.94,6.08,6.18,6.41,8.52,6.12,6.22,6.81,8.14,SIDEWAYS,SIDEWAYS,SIDEWAYS,49.6398,-0.0318,0.0285,LOW,-3.3597,38.8889,-50.0,1075710.0,1076360.0,1099575.0,6554863.8,6502284.4,6688930.85,White Marubozu,Bullish Engulfing,None,-0.3818,0.0338,0.0183,5759960.0,7547125.0,76778075.0,93172876.0,-254736032.0,0.0,0.0,11.55,0.0,1.81,0.0,2020-07-14
99,220,5.61,-0.03,-0.0053,5.6,5.58,5.7,1106098.0,12.38,4.54,5.6,5.31,5.67,5.97,5.55,5.83,6.0,7.53,5.64,5.8,6.25,7.42,UPTREND,DOWNTREND,SIDEWAYS,46.592,-0.0799,0.0257,LOW,41.1392,56.3637,-45.4545,573420.0,950106.67,1004350.0,3220157.5,5254731.33,5549504.15,Spinning Top,None,None,-0.4333,-0.0018,-0.0018,3412229.0,-9631061.0,-12626929.0,54875016.0,-284671358.0,0.0,0.0,46.75,0.0,1.8,0.0,2020-09-04
100,217,4.93,0.02,0.0041,5.11,4.91,5.27,-163410.0,14.9,4.55,4.9,4.63,5.2,8.34,6.35,8.14,9.39,11.08,6.18,7.66,8.94,10.22,DOWNTREND,DOWNTREND,DOWNTREND,16.304000000000002,-0.9640000000000001,0.0864,HIGH,-79.0581,13.9053,-86.6667,1932970.0,1467280.0,1251145.0,10957900.1,8547191.53,7624072.45,None,None,None,-0.502,-0.4089,-0.0352,-5777094.0,-17507526.0,-19440843.0,-51231041.0,-343500488.0,0.0,0.0,8.36,0.0,1.51,0.0,2020-03-31
101,221,9.3,-0.14,-0.0148,9.46,9.25,9.46,-242046.0,14.9,9.0,9.06,9.05,9.47,9.87,9.5,9.91,10.71,12.02,9.5,9.95,10.62,11.37,DOWNTREND,DOWNTREND,DOWNTREND,40.9014,-0.1925,0.0262,LOW,-81.9543,39.2405,-63.2911,196670.0,179620.0,498130.0,1864694.0,1706272.33,4795097.8,Black Long Day,None,None,-0.0606,-0.0169,-0.0148,-894478.0,-5737770.0,-39828412.0,-56775550.0,-232387506.0,0.0,0.0,15.76,0.0,2.84,0.0,2020-02-10
