,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
32,148,78.95,1.0,0.0128,75.95,75.95,78.95,41440443.0,79.05,46.55,76.58,72.85,79.02,79.1,77.36,74.57,71.56,67.75,77.05,74.74,71.98,68.42,UPTREND,UPTREND,UPTREND,64.8957,1.3369,0.0229,LOW,59.2803,82.1473,-2.8571,1371407.0,1418577.33,1407152.0,106590766.15,110445638.23,108716996.75,White Marubozu,None,None,0.4174,0.0354,0.0148,69966027.5,391181843.0,921981925.5,1227972498.5,2719005646.0,3.1,0.4976,25.47,0.0,1.89,0.0,2019-11-22
33,144,72.9,0.9,0.0125,71.1,71.1,72.9,54894924.5,72.9,41.3,69.9,62.05,75.0,77.45,68.64,68.28,65.61,62.73,69.65,68.0,66.26,64.07,UPTREND,SIDEWAYS,UPTREND,60.9133,0.9558,0.0305,NEUTRAL,103.6369,90.3081,0.0,1630020.0,1927966.0,1856567.5,115465595.0,133153637.87,126187191.58,White Marubozu,None,None,0.3088,0.0132,0.0268,8257471.0,208376584.5,-199637080.0,206427696.5,-26689393.5,2.43,0.7737,30.0,0.0,1.77,0.0,2019-09-10
34,147,77.1,0.85,0.0111,75.3,75.3,77.1,36795387.5,77.1,41.3,73.78,68.88,78.0,80.5,73.06,72.59,69.79,66.87,73.93,72.24,70.0,66.97,UPTREND,SIDEWAYS,UPTREND,65.4685,0.7457,0.025,LOW,150.6618,100.0,0.0,1476016.0,1336781.33,1189841.5,109994972.7,99041256.33,87425803.65,White Marubozu,None,None,0.3842,0.0111,0.0111,234743884.5,569922433.5,537638245.5,813406299.5,2099497449.5,2.43,0.7737,31.73,0.0,1.87,0.0,2019-11-04
35,145,69.2,-0.8,-0.0114,69.1,69.1,70.95,0.0,75.55,41.3,68.82,66.25,72.45,75.52,73.2,70.0,67.4,65.15,71.9,70.59,68.4,65.64,DOWNTREND,UPTREND,SIDEWAYS,41.2776,0.7208,0.0282,LOW,-151.7925,10.8696,-92.029,1312528.0,1501189.33,1561905.5,94800200.05,110025803.93,114546270.28,Inverted Hammer,None,None,0.2424,-0.0455,-0.0114,-127006894.5,179897110.5,374675743.0,236704453.5,1271267996.5,2.43,0.7737,28.48,0.0,1.68,0.0,2019-10-07
36,147,77.8,-0.2,-0.0026,77.9,76.1,77.9,-2539731.5,79.05,43.8,76.78,71.32,78.48,80.5,76.07,74.04,71.01,67.43,76.36,74.0,71.34,67.93,UPTREND,SIDEWAYS,UPTREND,60.7347,1.4611,0.0232,LOW,49.9341,80.3582,-19.2308,1734653.0,1614060.67,1603112.5,135080209.55,124563830.47,122116591.93,Hanging Man,None,None,0.3968,0.0203,-0.0089,39963341.0,519754757.5,801802899.5,1242517171.0,2518069528.0,3.1,0.4976,25.1,0.0,1.86,0.0,2019-11-15
37,147,78.0,0.5,0.0065,77.5,76.05,78.0,1263211.0,79.05,42.1,76.78,71.32,78.72,80.5,75.87,73.92,70.89,67.38,76.21,73.84,71.2,67.83,UPTREND,SIDEWAYS,UPTREND,61.9048,1.4580000000000002,0.023,LOW,57.9262,81.5446,-16.0305,1233679.0,1299173.33,1304825.5,95771283.8,99437644.0,98708306.3,Hammer,None,None,0.4004,0.023,-0.0064,98135436.0,585805582.0,701915198.0,1263762154.0,2503709754.0,3.1,0.4976,25.16,0.0,1.87,0.0,2019-11-14
38,144,70.0,-1.6,-0.0223,71.55,70.0,71.75,-14925732.0,71.95,41.3,67.68,62.05,71.95,75.0,67.43,67.78,65.28,62.14,68.29,67.19,65.69,63.68,UPTREND,SIDEWAYS,SIDEWAYS,55.263000000000005,0.4037,0.0334,NEUTRAL,129.2399,92.9664,-17.8899,2199989.0,2014116.67,2024360.0,150048076.75,135128002.07,135516828.5,Black Long Day,None,None,0.2567,-0.0271,-0.0271,183029792.0,37838064.0,-121729020.5,49452887.5,-251657111.0,2.43,0.7737,28.81,0.0,1.69,0.0,2019-09-03
39,146,71.0,-1.0,-0.0139,72.0,69.8,72.05,-3211547.0,75.55,41.3,69.35,65.08,72.45,75.52,72.23,70.47,68.17,65.73,71.52,70.68,68.69,65.95,DOWNTREND,SIDEWAYS,SIDEWAYS,48.1065,0.0185,0.0282,LOW,-45.5713,44.5238,-65.0,1013561.0,1174680.67,1286362.0,71257250.55,84291973.23,93520059.28,None,Bearish Engulfing,None,0.2747,-0.0207,-0.0139,-4646278.0,-18993542.0,231616668.5,109887648.0,1349207096.0,2.43,0.7737,29.22,0.0,1.72,0.0,2019-10-15
40,144,73.45,0.55,0.0075,72.4,72.3,73.55,60143255.0,73.55,41.3,70.25,62.28,73.5,76.28,69.16,68.4,65.71,62.87,70.01,68.22,66.4,64.16,UPTREND,SIDEWAYS,UPTREND,62.1204,1.0661,0.0293,LOW,111.3376,96.4994,-1.2121,1693774.0,1929474.67,1928166.5,120963209.15,134352986.1,131862143.15,White Long Day,None,None,0.3187,0.0208,0.0345,78645259.0,262379735.5,-104702417.5,286907032.5,629901519.0,2.43,0.7737,30.23,0.0,1.78,0.0,2019-09-11
41,147,76.25,0.0,0.0,76.2,73.2,76.25,74887561.0,76.25,41.3,72.85,68.88,76.35,80.5,72.7,72.4,69.65,66.8,73.59,72.04,69.86,66.87,UPTREND,SIDEWAYS,SIDEWAYS,62.983999999999995,0.6322,0.0254,LOW,113.4361,100.0,0.0,1471572.0,1299549.33,1170410.0,109152974.3,95948078.87,85646510.65,Hammer,None,None,0.3689,0.0517,0.0417,198538942.0,530800082.5,572061333.5,688347253.0,2042246246.0,2.43,0.7737,31.38,0.0,1.85,0.0,2019-10-31
42,147,73.2,0.2,0.0027,73.8,72.5,73.8,590445.0,75.55,41.3,71.32,68.78,74.38,78.0,71.73,71.62,69.13,66.47,72.43,71.36,69.36,66.5,UPTREND,SIDEWAYS,SIDEWAYS,53.8005,0.2753,0.0261,LOW,76.3539,81.8667,-25.6,1222618.0,1064752.67,1208146.5,89316443.05,77070777.23,86846715.13,None,None,None,0.3142,0.0097,0.0083,168944184.0,305035225.0,498314739.0,416418402.5,1806465855.5,2.43,0.7737,30.12,0.0,1.77,0.0,2019-10-25
43,144,67.5,0.35,0.0052,66.8,65.3,67.5,17807310.5,70.8,41.3,62.98,59.85,69.5,72.75,66.53,66.98,64.82,61.37,66.59,66.33,65.07,63.24,DOWNTREND,SIDEWAYS,SIDEWAYS,52.2645,-0.3317,0.0365,NEUTRAL,30.678,74.5562,-23.6686,1604899.0,1787022.0,1592003.0,104673630.15,117503930.2,105191650.1,Hammer,None,None,0.2118,0.0345,0.063,3994800.5,-289127145.5,-149127287.0,-152100399.5,-787746072.0,2.43,0.7737,27.78,0.0,1.63,0.0,2019-08-22
44,147,78.5,0.0,0.0,78.5,77.3,78.7,55632363.5,79.05,41.3,76.2,70.15,79.02,80.5,74.77,73.38,70.38,67.14,75.44,73.17,70.66,67.43,UPTREND,SIDEWAYS,UPTREND,66.6728,1.2639,0.024,LOW,122.2023,91.4046,-6.9182,1442897.0,1485354.0,1352891.5,110843227.35,112153777.0,101499904.75,Doji,None,None,0.4093,0.0295,0.0295,281252474.5,684047817.0,625456297.5,1175869330.0,2445574902.0,2.43,0.7737,32.3,0.0,1.9,0.0,2019-11-08
45,147,73.0,-0.95,-0.0128,73.95,72.55,74.8,63511093.0,75.55,41.3,71.32,68.78,74.38,78.6,71.75,71.46,69.03,66.38,72.35,71.29,69.28,66.44,UPTREND,SIDEWAYS,SIDEWAYS,53.1166,0.2383,0.0268,LOW,85.1366,87.6222,-28.8,1262886.0,1102921.33,1245695.0,92156582.15,79684990.1,89626419.73,None,None,None,0.3106,0.0069,0.0055,204256400.5,282048142.0,495014584.0,380039905.0,1800249436.0,2.43,0.7737,30.04,0.0,1.77,0.0,2019-10-24
46,144,75.0,-0.25,-0.0033,75.25,74.5,75.25,71344454.5,75.25,41.3,73.25,65.88,75.25,78.88,71.41,69.1,66.33,63.63,71.89,69.4,67.19,64.68,UPTREND,UPTREND,UPTREND,65.003,1.6107,0.0271,LOW,120.6144,97.3531,-4.3478,1499027.0,1602916.67,1802406.5,109987608.0,115905480.43,127212245.33,Hanging Man,Tweezer Tops,None,0.3465,0.0424,0.0067,115504388.0,338077524.5,13357227.0,351162977.0,1014580352.5,2.43,0.7737,30.86,0.0,1.82,0.0,2019-09-18
