,Unnamed: 0,Last,Change,%Change,Open,Low,High,Net-Foreign,52 Week High,52 Week Low,Support 1,Support 2,Resistance 1,Resistance 2,MA 20,MA 50,MA 100,MA 200,EMA 20,EMA 50,EMA 100,EMA 200,Trend-Short,Trend-Medium,Trend-Long,RSI(14),"MACD(12,26,9)",ATR(14),Volatility,CCI(20),"STS(14,3,3)",%R(14),VolumeSMA(10),VolumeSMA(15),VolumeSMA(20),ValueSMA(10),ValueSMA(15),ValueSMA(20),CandleStick(1),CandleStick(2),CandleStick(3),YTD%,MTD%,WTD%,NFB(5),NFB(15),NFB(30),NFB(60),NFB(360),EPS,EPS%,P/E,DPS%,P/BV,ROE,Date
161,306,0.16,0.01,0.0667,0.149,0.146,0.16,0.0,0.25,0.10400000000000001,0.15,0.14,0.16,0.17,0.15,0.14,0.14,0.15,0.15,0.14,0.15,0.16,UPTREND,UPTREND,SIDEWAYS,69.1458,0.0024,0.0344,NEUTRAL,223.1405,94.8718,0.0,1906000.0,1399333.33,1217500.0,287365.0,209673.33,181163.5,White Long Day,None,Three White Soldiers,-0.2,0.1511,0.0667,0.0,-127280.0,-80880.0,41830.0,-3444920.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19
162,303,0.14300000000000002,-0.003,-0.0205,0.146,0.14300000000000002,0.146,1460.0,0.31,0.10400000000000001,0.1295,0.124,0.1475,0.16,0.142,0.1466,0.1494,0.1857,0.1413,0.1453,0.1567,0.1826,DOWNTREND,DOWNTREND,SIDEWAYS,51.0756,-0.0024,0.0525,HIGH,47.5788,72.7273,-31.8182,2479000.0,1921333.3333,1674000.0,341812.0,265664.0,233330.0,Black Marubozu,Bearish Harami,None,-0.285,0.0362,-0.0205,92340.0,1302250.0,1340050.0,1567450.0,1881870.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-13
163,301,0.13699999999999998,-0.004,-0.0284,0.141,0.13699999999999998,0.141,0.0,0.375,0.10400000000000001,0.124,0.1085,0.1455,0.1595,0.1314,0.1605,0.1877,0.2273,0.1368,0.1566,0.1818,0.2117,DOWNTREND,DOWNTREND,DOWNTREND,47.6392,-0.0103,0.0877,HIGH,102.98100000000001,56.1748,-43.3333,1530000.0,1176000.0,1020500.0,212809.0,161904.0,137203.0,Black Marubozu,Bearish Harami,None,-0.315,-0.0072,0.0379,8610.0,30150.0,-497790.0001,-596330.0001,625530.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-16
164,304,0.142,0.006999999999999999,0.0519,0.135,0.135,0.14300000000000002,0.0,0.265,0.10400000000000001,0.1285,0.124,0.1425,0.152,0.1342,0.1426,0.1431,0.1582,0.1357,0.1397,0.1455,0.1637,DOWNTREND,DOWNTREND,SIDEWAYS,55.9153,-0.0031,0.0382,NEUTRAL,177.1772,60.505,-6.6667,1204000.0,1104000.0,1389000.0,159371.0,146287.3333,186429.5,White Long Day,None,None,-0.29,0.0758,0.0519,37120.0,42320.0,165029.9999,163479.9999,-2886220.0004,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-12
165,303,0.159,0.008,0.053,0.14800000000000002,0.147,0.16,0.0,0.28,0.10400000000000001,0.1475,0.135,0.1595,0.174,0.1453,0.1443,0.1436,0.1757,0.1469,0.1459,0.1531,0.1759,UPTREND,SIDEWAYS,SIDEWAYS,61.0287,0.0014,0.0623,HIGH,129.8047,65.9487,-12.0,2118000.0,2030000.0,2943500.0,319468.0,304374.0,451812.0,White Long Day,Bullish Engulfing,None,-0.205,0.0671,0.06,0.0,-1550.0,1413279.9997,1621279.9997,1281199.9999,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-11
166,304,0.13,0.0,0.0,0.131,0.13,0.131,5200.0,0.265,0.10400000000000001,0.13,0.12,0.14,0.15,0.14,0.14,0.14,0.16,0.14,0.14,0.15,0.17,DOWNTREND,DOWNTREND,SIDEWAYS,38.4943,-0.0033,0.0362,NEUTRAL,-101.6016,0.0,-100.0,1085000.0,1471333.33,1441500.0,142930.0,197572.0,196355.0,Black Marubozu,Bearish Harami,None,-0.35,-0.0152,0.0,5200.0,5790.0,127910.0,272600.0,2896310.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-05
167,301,0.133,-0.006999999999999999,-0.05,0.138,0.124,0.139,-1260.0,0.435,0.10400000000000001,0.1185,0.1085,0.14,0.18899999999999997,0.1502,0.183,0.1993,0.237,0.1479,0.172,0.1954,0.2219,DOWNTREND,DOWNTREND,DOWNTREND,41.1549,-0.0157,0.1273,HIGH,-59.153,37.7193,-61.8421,791000.0,2686000.0,3026500.0,98484.0,413506.0,486632.5,None,Bearish Harami,None,-0.335,-0.2811,0.0,-1260.0,604240.0,-1101790.0001,-574240.0001,697120.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-27
168,308,0.19,-0.005,-0.0256,0.193,0.19,0.193,85950.0,0.435,0.19,0.17,0.17,0.2,0.25,0.21,0.21,0.22,0.26,0.21,0.21,0.23,0.24,DOWNTREND,SIDEWAYS,DOWNTREND,42.1728,-0.0025,0.0622,HIGH,-100.8149,6.0201,-100.0,1974000.0,1500000.0,2132500.0,391205.0,301268.67,467563.0,Black Marubozu,None,None,-0.05,-0.05,-0.0404,76200.0,554500.0,600200.0,416550.0,2073450.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-12
169,303,0.14400000000000002,0.0,0.0,0.138,0.135,0.14400000000000002,0.0,0.345,0.10400000000000001,0.139,0.1325,0.1455,0.151,0.1466,0.1487,0.1562,0.1916,0.1464,0.1491,0.1612,0.1877,SIDEWAYS,SIDEWAYS,DOWNTREND,44.0996,-0.0006,0.0489,NEUTRAL,-163.7427,43.8375,-47.0588,846000.0,667333.3333,585500.0,121516.0,96204.0,84635.0,White Long Day,None,None,-0.28,-0.0069,-0.0336,46200.0,70000.0,208000.0,328810.0,611820.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-26
170,301,0.156,0.001,0.0065,0.156,0.156,0.156,0.0,0.345,0.10400000000000001,0.1465,0.124,0.16,0.166,0.149,0.1478,0.1762,0.2144,0.1514,0.1554,0.1741,0.2031,UPTREND,SIDEWAYS,DOWNTREND,54.7066,0.0028,0.0611,HIGH,57.2226,56.8421,-40.0,1458000.0,3780666.6667,3368500.0,232315.0,572000.6667,506466.5,White Marubozu,None,Three White Soldiers,-0.22,-0.037000000000000005,0.0065,0.0,89400.0,119550.0,-980980.0001,539640.0002,0.0,0.0,0.0,0.0,0.0,0.0,2020-05-11
